"m.z","int"
101.0236,94
117.01859,6
121.02743,6
123.94586,16
131.0344,19
158.92503,19
168.89907,14
171.0059,6
180.90701,17
184.89399,10
198.91753,81
200.93327,23
208.97326,11
300.86618,14
322.18191,21
335.18992,6
766.22017,6
766.23275,7
766.24784,9
766.27173,13
766.28053,14
766.28933,16
766.30443,14
766.31574,14
766.32581,14
766.3409,12
766.36102,10
766.36983,11
766.37989,12
766.41888,8
766.42769,8
766.45284,10
766.46039,7
766.46794,6
766.50568,6
766.53084,6
