"m.z","int"
250.99215,11
251.02846,14
251.07043,13
251.10676,16
251.11242,6
251.14309,17
252.96621,10
252.98744,8
252.99388,8
253.00772,212
253.04399,6
253.21374,6
254.82348,7
254.92166,10
255.00299,15
255.02351,16
255.04428,30
255.05973,11
255.1566,6
256.91696,10
256.95822,942
257.02099,17
257.07547,6
257.09624,13
258.93503,20
258.9627,12
258.97654,455
258.98766,15
259.07564,13
259.11199,20
260.93775,16
260.95324,12
260.97423,48
260.99223,20
260.99498,78
261.01298,8
261.05223,67
261.09124,12
261.12501,12
262.05531,9
262.11593,6
262.97137,201
262.98982,44
262.99286,7
263.0705,6
263.10693,34
263.14311,8
264.98435,6
265.00788,20
265.0442,16
265.04983,25
265.06109,52
265.08616,10
265.1225,17
266.9427,140
266.96364,211
266.98692,10
267.00295,18
267.02339,20
267.08056,16
267.10748,9
268.96075,45
269.03921,21
269.0939,7
270.97638,37
271.02954,22
271.03668,6
271.07319,8
271.10971,6
271.11209,22
272.9324,331
272.95566,24
272.9717,128
272.97411,15
272.99202,70
272.99497,6
273.01609,13
273.09126,9
273.11801,6
273.12765,22
273.16377,10
274.93049,25
274.95644,7
274.98969,108
275.00077,6
275.0078,22
275.10678,21
275.1433,10
275.99295,6
276.93284,26
276.94514,2378
276.98695,68
276.99788,9
277.04161,10
277.0859,6
277.12255,24
277.15838,11
277.18574,9
278.92787,6
278.9403,222
278.94914,31
278.9635,8
278.9845,24
279.05965,14
279.13788,7
279.17438,12
280.95822,335
280.96939,25
281.00262,43
281.03892,17
281.0811,9
281.08669,11
281.12301,9
282.91657,47
282.97413,10
282.97638,82
283.01816,219
283.07546,52
283.09099,6
283.11161,6
284.02172,12
284.99213,6
285.01352,28
285.11824,8
285.12737,6
286.97126,66
286.9825,6
287.00758,19
287.0315,47
287.10676,25
287.1431,21
288.94546,36
288.98681,544
289.12257,13
289.14064,12
289.99011,12
290.15412,13
290.93392,15
290.96363,66
290.98452,7
290.991,10
291.02101,17
291.10168,7
291.13819,28
291.17412,7
292.95813,32
292.97894,7
293.00005,44
293.01135,7
293.07142,17
293.15353,9
294.91406,75
294.93748,16
294.95339,11
294.97381,25
295.01827,45
295.05462,7
295.06003,31
296.90631,7
296.93209,110
296.94332,13
296.98974,18
296.99216,16
297.03404,8
297.10689,8
298.91454,6
298.92679,1024
298.96816,6
298.97122,56
298.98011,6
299.13371,9
299.14292,7
299.97465,6
300.92216,16
300.93113,8
300.96642,13
300.98685,41
301.12217,27
301.15873,6
302.98446,27
303.00541,15
303.01667,7
303.10143,9
303.13804,18
303.16495,6
304.93983,343
304.98151,19
305.00014,27
305.03646,10
305.07278,6
305.15367,38
305.21688,36
306.93523,40
306.99486,9
306.99709,8
307.01559,8
307.05418,6
307.09086,15
307.20575,8
308.93226,23
308.95318,58
308.98956,8
309.03368,9
309.07008,8
310.94786,7
310.96866,214
311.01288,49
311.25755,8
312.96651,7
312.98686,129
312.99802,10
313.2217,6
313.2733,18
313.91396,13
313.99014,6
314.90083,361
314.98201,40
315.00256,12
315.03869,16
315.10168,6
315.17432,7
316.89628,10
316.89896,19
316.90498,6
316.92471,9
316.93742,67
316.9401,6
316.98158,21
316.99998,34
317.04215,57
317.11712,6
317.22596,18
318.93305,8
318.95533,584
318.96648,28
318.99721,10
319.05227,12
319.1692,10
319.95897,9
320.9169,13
320.92917,50
320.95064,41
320.95303,21
320.95951,9
320.97417,23
322.90935,10
322.96887,76
323.01051,134
323.04974,7
323.06764,8
323.14305,9
324.92735,16
325.02877,105
325.08609,15
325.15838,6
325.20079,11
326.03226,8
326.92158,178
326.9426,124
326.96328,6
326.98221,38
327.10844,15
327.17438,6
328.94094,7
328.97914,284
329.01805,8
329.11714,7
329.88765,6
329.98287,11
330.95551,14
330.99727,55
331.00834,11
331.01548,9
331.13262,9
331.16906,7
331.2323,9
332.93461,20
332.95082,112
332.97099,29
332.97387,10
332.99513,11
333.01314,10
333.01602,27
333.03115,8
333.18469,21
333.22111,6
333.24816,43
334.96859,87
334.9864,6
334.99222,28
335.23698,6
336.91199,18
336.92409,1688
336.96589,11
336.97726,36
336.98423,10
337.02054,10
337.14895,7
337.92834,6
338.91933,213
338.9282,31
338.94226,12
338.96372,54
338.98444,26
339.04438,8
339.13767,7
340.93719,256
340.94838,23
342.89557,48
342.93397,6
342.95618,12
342.99722,53
343.13284,12
344.95327,61
344.99468,6
346.95024,82
346.98664,10
347.0104,35
348.92441,43
348.94566,8
348.96576,504
349.00789,31
349.96924,16
350.91236,6
350.91665,7
350.94276,35
350.96342,7
350.97043,10
352.97946,76
353.10766,12
353.98255,6
354.89319,82
354.91618,9
354.93441,15
354.93759,12
354.95305,16
354.99745,15
355.03909,60
355.09661,37
356.88527,14
356.91125,101
356.92245,11
358.89337,16
358.90183,6
358.90587,219
358.94779,25
358.99214,17
359.16398,6
360.90911,8
360.96603,62
361.00221,6
361.00791,97
361.06484,9
361.21579,11
362.93943,10
362.96115,7
362.98452,15
364.91872,164
364.97907,81
366.91426,36
366.97635,32
366.99469,6
368.93209,50
368.95309,20
368.99217,11
370.86581,7
370.94797,484
370.99244,8
371.00092,10
371.95084,13
372.94327,15
372.95223,9
373.00775,15
373.14317,7
374.87983,368
374.96117,24
374.98183,10
375.01799,13
376.87835,22
376.90438,6
376.91652,541
376.96077,64
376.97943,11
377.02109,26
378.89159,10
378.9117,11
378.93444,327
378.9563,6
379.01841,30
379.11204,7
379.15975,6
380.88794,61
380.92981,59
380.95317,31
380.97433,19
382.88813,15
382.92944,11
382.94809,40
382.98986,67
384.9059,18
384.96634,6
385.00754,19
386.90086,153
386.92161,192
386.96087,6
387.0236,7
387.25843,6
387.92567,6
388.92001,14
388.9582,33
388.99732,7
389.00232,10
389.02097,8
389.24714,10
390.02865,7
390.9353,17
390.97654,136
390.98754,11
391.90352,10
392.89011,9
392.92982,62
392.95013,19
392.99493,10
393.29716,10
394.88567,11
394.92707,40
394.94801,31
394.98943,14
396.86178,66
396.89928,9
396.9035,30
396.94475,12
397.10702,14
398.89858,25
398.90613,11
398.91889,25
398.92172,20
398.94251,67
398.96376,32
399.00298,7
400.91635,237
400.92777,9
400.94015,29
401.02107,8
401.28304,7
402.1446,8
402.87468,63
402.89002,8
402.92022,7
402.97633,18
403.01853,23
404.97201,21
404.99182,11
406.9295,46
406.966,6
406.98985,15
408.8826,23
408.90367,37
408.92475,10
408.94142,6
408.94534,46
408.98751,6
408.9983,7
409.00565,7
409.12925,8
410.13683,12
410.92187,23
410.94015,6
410.96039,12
410.9846,21
411.14468,34
411.15852,8
412.15228,21
412.95854,105
413.1601,15
414.13215,8
414.90163,11
414.91366,1042
414.95525,15
414.96728,15
414.9763,6
415.0184,25
416.89027,98
416.90894,51
416.91752,21
417.06492,6
418.88511,34
418.97152,25
419.00711,7
420.88047,16
420.94498,31
420.98696,163
421.12936,8
421.98986,7
422.13688,20
422.89838,36
422.91849,7
422.96386,11
423.14493,63
424.1483,8
424.15245,43
424.85658,11
424.89812,66
424.95836,12
425.00043,29
425.12407,13
425.16045,54
426.1319,7
426.16371,7
426.1684,32
426.95548,380
427.11714,15
427.13964,14
427.17628,29
427.95933,9
428.14781,10
428.18353,7
428.91142,27
428.93249,27
429.15534,14
429.27817,17
430.91477,6
430.92697,155
432.92204,8
432.9872,25
433.02886,15
434.85896,9
434.94068,15
434.96058,7
435.1451,19
436.1526,32
436.85436,8
436.88305,12
436.89551,456
436.9399,38
436.96102,6
437.00055,16
437.12406,12
437.15602,6
437.16036,77
438.13192,17
438.164,9
438.16835,53
438.87171,16
438.89134,6
438.90006,15
438.91369,147
438.92459,8
439.14,37
439.17601,73
440.14774,29
440.18387,25
440.86685,21
440.8877,39
440.93216,23
440.95357,15
441.15565,35
441.1919,23
442.16316,17
442.19954,13
442.90877,57
442.92701,24
442.96901,139
443.17137,6
443.28477,8
443.97221,7
444.14252,7
444.88535,10
444.98717,14
445.02947,6
446.90096,64
446.92224,9
446.94073,10
448.93762,235
448.98218,23
449.12377,11
449.16045,15
449.94081,9
450.13212,31
450.16835,17
450.89287,8
450.91387,16
450.95588,58
450.96667,7
451.13988,164
451.17624,24
451.88269,9
452.14305,25
452.14761,232
452.18409,9
452.86949,240
452.90892,19
452.92949,15
452.95292,6
452.97406,9
453.137,6
453.15129,37
453.15529,96
453.1919,38
454.14512,9
454.15889,12
454.16348,24
454.19963,11
454.86776,14
454.9063,48
454.95059,41
454.969,12
455.011,8
455.13474,9
455.171,71
455.20728,19
456.17438,9
456.179,12
456.84108,22
456.88218,691
456.92387,67
456.93545,7
457.15036,8
457.18686,16
458.86514,7
458.87738,86
458.88612,15
458.90128,10
458.92167,26
458.94266,48
460.29674,10
460.91853,10
461.01768,6
461.30419,35
462.89065,7
462.95561,14
462.99754,32
463.13991,14
463.17595,8
463.92441,6
464.14782,28
464.18339,9
464.89032,43
464.91171,104
464.93251,6
464.95094,11
465.15546,126
465.19175,12
466.16281,172
466.19921,6
466.90895,14
466.94783,9
466.96877,31
467.13452,19
467.17104,534
467.20755,9
468.1423,18
468.16092,9
468.17413,109
468.17894,47
468.88298,23
468.92391,311
468.96605,67
469.02084,6
469.15034,33
469.16841,51
469.18227,8
469.18648,18
470.158,14
470.1719,8
470.19427,10
470.87984,10
470.91922,32
470.92831,7
470.93982,7
471.16589,18
471.20227,6
472.93765,44
473.18103,6
474.85191,20
474.89301,38
474.93473,10
474.99733,23
475.03906,10
476.86916,8
476.93275,23
477.19158,9
477.29913,15
478.16267,6
478.86451,75
478.90551,45
478.95025,7
479.17092,25
480.17862,36
480.8599,10
480.86427,27
480.92429,21
480.96619,123
480.98745,8
481.15008,13
481.18638,439
481.96952,6
482.15776,19
482.18977,98
482.19417,200
482.87722,8
482.90113,33
482.94265,14
483.16546,98
483.18435,44
483.19757,30
483.20198,28
484.16937,20
484.17379,18
484.18706,6
484.19148,13
484.87752,50
484.91867,19
485.14474,6
485.18149,17
486.18915,9
486.87244,10
486.89346,6
486.93486,115
488.89059,7
488.9111,28
489.29906,13
490.89358,6
490.90648,95
490.94775,33
492.90308,63
492.92384,23
492.96601,10
493.00754,8
493.1867,6
494.19402,6
494.83813,47
494.8799,38
494.91906,14
495.16523,6
495.20247,19
