"m.z","int"
259.02256,41
259.11897,32
259.15533,22
259.19169,77
259.97346,17
260.78774,40
260.87465,761
260.90213,77
260.91637,80
260.93236,13
260.96985,51
261.07285,572
261.14964,50
262.07632,33
262.78505,76
262.87018,41
262.89924,18
262.9134,15
262.98999,38
263.12911,11
263.1653,28
263.20175,15
264.78216,50
264.80745,52
265.14474,31
265.14806,566
265.18108,33
265.21744,31
266.15146,43
266.80496,681
266.90833,25
266.921,204
266.93341,203
267.05135,11
267.12407,19
267.16057,19
267.19681,183
267.23307,141
268.0596,22
268.1999,16
268.80216,967
268.91794,42
268.93023,36
269.06703,13
269.1034,13
269.13978,52
269.17617,40
269.21257,612
269.89946,15
270.21597,79
270.25205,137
270.79915,555
270.82452,241
270.95324,22
270.97598,39
270.98841,27
271.08285,12
271.1191,38
271.15537,92
271.19164,99
271.20699,98
271.22818,178
272.19948,11
272.23143,22
272.79631,141
272.82169,273
273.0984,16
273.13479,27
273.14978,14
273.17119,54
273.18618,516
273.20733,38
274.18956,79
274.79295,13
274.81888,76
274.88128,36
274.89398,64
274.90641,21
274.92884,11
274.9483,14
275.03643,14
275.11406,11
275.16547,86
275.18685,14
275.20173,219
276.20509,23
276.87113,170
276.89681,16
276.90937,16
276.93205,42
276.94434,31
277.14473,38
277.2175,267
277.87128,17
278.22091,27
278.86831,286
279.12414,13
279.12746,12
279.16036,61
279.19686,19
279.2331,120
279.86849,22
280.8654,149
280.90364,18
281.05163,39
281.13964,17
281.17597,29
281.21231,32
281.86569,12
282.02034,12
282.25213,39
282.7718,19
282.86259,23
282.89842,20
283.04968,40
283.11914,28
283.15558,23
283.19174,160
283.22819,72
284.19512,18
284.26785,192
284.7686,20
284.77572,15
285.09851,11
285.13475,51
285.17129,33
285.20756,299
285.24382,23
286.21077,33
286.21508,32
286.80188,31
286.94822,136
287.07765,11
287.11399,14
287.15033,51
287.18697,20
287.20197,32
287.22304,70
288.79911,23
288.91524,25
289.12993,13
289.16607,17
289.18123,15
289.21768,22
291.1604,43
291.20989,41
292.81923,314
292.89202,61
292.90451,56
293.13972,429
293.17633,11
293.1796,679
293.21264,14
294.14324,53
294.18273,74
294.81612,309
294.94911,11
294.96143,11
295.11916,13
295.15553,16
295.17507,12
295.19161,15
295.2283,24
295.26439,13
296.8132,71
296.83866,150
297.04737,76
297.13481,20
297.15303,13
297.17125,43
297.20739,32
297.24385,146
297.28031,47
298.24716,17
298.83523,30
298.86555,37
298.92651,17
299.04451,30
299.11412,22
299.15031,21
299.18682,81
299.20185,77
299.22303,99
299.25954,31
300.86283,74
300.9371,14
301.1297,21
301.16595,35
301.20251,53
301.21739,21180
301.23877,14
301.94456,13
302.22096,4504
302.76929,58
302.85958,27
302.94115,30
303.14537,15
303.21798,24
303.22174,37
303.22424,387
303.23301,579
303.86981,13
304.23662,97
304.76647,169
304.94634,31
304.95865,21
305.17599,13
305.24869,38
305.76693,11
306.07685,53
306.7634,122
307.11919,23
307.15908,13
307.19163,11
308.76008,27
309.13482,143
309.17446,254
309.20733,15
309.28019,13
310.1381,13
310.17761,18
310.91506,22
310.96869,14
311.11406,16
311.1505,18
311.16873,138
311.18695,21
311.2234,54
311.296,43
312.17213,12
312.81598,26
312.9446,14
313.12979,20
313.16626,32
313.18104,14
313.2024,23
313.23888,62
314.86453,18
314.87413,23
314.88639,23
315.05806,13
315.10912,13
315.14527,13
315.18176,49
315.19668,1509
315.21792,12
315.25442,14
316.19998,272
317.05506,1023
317.16118,13
317.19735,18
317.21242,1231
318.0585,65
318.2156,212
318.83336,177
318.90087,39
318.91337,12
319.05083,23
319.22794,66
319.24113,13
320.74345,19
320.82962,28
320.91652,18
321.21085,62
322.74052,18
322.95683,22
323.02876,14
323.11414,15
324.76393,127
324.8795,53
325.12995,52
325.18452,236
325.2026,20
326.18806,20
326.7609,257
326.87649,32
326.93361,16
327.14538,15
327.18187,16
327.21836,29
327.2331,13
328.75797,177
328.78306,104
328.91104,11
329.12475,11
329.16121,16
329.17608,27
329.19732,16
329.2338,21
330.7545,52
330.76235,15
330.78054,147
330.84189,16
330.9261,58
330.95537,19
331.17679,15
331.19179,130
332.19493,11
332.75129,11
332.7772,54
332.80203,21
332.92336,88
333.20733,1389
333.92389,11
334.21095,263
334.79925,13
334.92022,21
335.22312,149
336.22637,13
336.87645,13
336.91164,44
337.19448,179
337.20586,181
337.2389,88
338.19775,35
338.20918,14
338.98894,61
339.19106,53
339.19995,87
339.32702,12
341.12473,26
341.19758,16
341.23383,13
341.27008,12
343.14017,11
343.17635,13
343.21291,20
343.2491,12
344.76025,11
344.93869,19
346.05611,109
346.75674,12
346.91489,59
