"m.z","int"
105,71
117,12
119,12
122,39
125,13
126,14
131,15
132,83
133,167
134,14
138,48
140,219
150,22
152,62
154,53
157,228
170,59
174,12
175,154
185,15
187,11
196,14
199,42
217,123
230,17
233,21
235,71
259,15
275,18
277,138
280,28
337,89
415,46
457,13
468,13
493,13
583,14
615,34
659,36
767,240
792,19
893,32
894,18
