"m.z","int"
139.0269,13
180.00781,7
181.00298,6
197.98189,7
213.88547,13
213.90587,7
285.81546,9
452.14704,9
467.17098,26
481.18689,17
482.19468,7
541.2071,18
555.2232,8
556.22585,6
566.41144,7
582.4058,13
614.23624,59
615.23922,18
658.42189,33
659.42462,8
767.0209,13
767.03098,13
767.04609,20
767.05743,27
767.06624,29
767.08388,27
767.10025,23
767.1204,27
767.13426,16
767.15189,15
767.17457,9
767.1859,13
892.53282,81
893.53587,42
