"m.z","int"
118,24
125,12
130,17
138,11
143,13
175,54
199,33
226,67
280,15
284,91
300,73
301,15
302,479
303,48
363,22
364,13
520,23
528,50
550,11
553,16
556,25
720,22
736,42
738,196
739,42
748,47
750,22
756,11
764,130
765,50
766,15
768,113
792,144
793,43
801,21
804,118
805,48
806,13
840,25
