"m.z","int"
250.04992,8
250.89168,14
251.11659,9
251.12532,6
252.91842,8
253.14104,87
254.00471,10
254.1442,12
255.13571,202
255.88654,9
256.1391,27
256.89437,8
257.13375,14
257.15966,80
258.0848,10
258.90574,10
260.10025,15
260.9036,6
261.08432,66
261.1436,20
261.15461,7
261.88495,10
261.90757,7
262.1087,10
262.88601,8
262.89283,7
263.03743,120
263.11661,11
263.1981,7
264.06545,6
265.09568,13
265.13202,9
266.95515,8
267.09043,6
269.11485,9
272.88936,8
273.13726,70
273.1461,13
274.87966,6
274.90047,16
275.11081,9
275.15301,10
275.17033,495
275.98693,20
276.17103,40
276.17375,37
276.84922,6
277.12688,50
277.1679,39
277.21359,7
277.85718,6
279.01151,30
279.11127,9
279.15883,17
280.0666,8
280.88752,8
284.87454,8
285.01968,13
285.09529,6
285.88226,7
286.05198,6
286.07952,18
287.11643,8
288.10159,23
288.12449,29
288.86146,16
289.1096,27
289.13204,15
289.14953,9
289.86937,7
289.88722,6
290.15748,119
291.11122,6
291.14774,174
291.15863,14
291.1607,15
292.15107,20
292.15491,6
296.88213,20
301.09031,12
301.13213,11
301.87731,9
302.0982,21
302.14428,13
303.10584,924
303.16497,68
304.09683,11
304.10312,23
304.10909,93
305.12145,10
305.21088,13
306.11219,128
306.13473,357
307.11542,14
307.13808,42
308.0614,23
308.13258,17
308.87591,7
309.20346,39
310.07687,21
313.12965,14
315.14771,18
315.20144,9
317.11503,15
317.18065,88
319.14273,44
320.09156,10
320.11396,8
322.14827,9
323.07232,8
324.07989,55
325.08767,4926
326.08479,150
326.09108,549
327.08827,19
327.09177,11
327.09458,17
328.11681,7
328.16016,16
328.893,6
329.18067,6
330.85787,6
331.22637,19
333.15814,69
333.21186,10
333.24828,7
334.10719,6
335.85253,6
337.10831,13
337.14904,32
340.09873,7
341.05297,7
341.06193,161
342.06524,15
343.05979,13
345.21172,7
346.06199,17
346.14367,26
346.84454,11
347.06982,257
347.14688,8
347.19136,69
348.07282,14
348.1922,7
349.18963,14
352.03659,6
352.09885,8
353.1269,14
359.12032,21
359.25753,17
360.12256,16
362.81842,8
363.04344,16
363.16855,76
364.09882,9
364.17173,6
364.17668,24
364.19522,26
368.09148,10
368.11409,13
369.05167,12
371.11386,9
375.09441,8
376.17642,6
377.18408,6
380.08029,8
383.04599,8
388.19043,8
390.211,238
391.10956,12
391.21413,34
393.09616,9
396.12745,9
400.77932,6
402.20627,6
403.19315,7
404.18994,16
405.05411,15
406.1204,6
406.22376,9
411.15941,9
412.13333,22
412.19285,13
414.08706,224
415.08394,15
415.08995,21
420.23913,7
425.1753,36
427.0358,22
430.05195,7
430.06041,12
431.11555,10
431.23604,8
434.11558,64
435.11896,11
437.1286,9
438.087,10
452.19046,23
453.21829,11
454.15552,244
455.15265,11
455.15898,38
455.32137,8
455.33404,64
456.33736,23
459.1106,60
460.11357,8
471.29863,11
474.12205,11
476.12417,11
476.1371,64
479.20934,17
481.09237,8
486.26332,17
488.3186,9
490.37342,9
492.10195,20
497.068,8
497.11136,17
498.11886,92
503.08551,9
504.29649,29
514.08282,7
533.25808,10
534.09494,7
536.43613,6
543.15337,23
558.14032,6
559.11952,10
561.3308,6
563.24207,6
565.13603,98
566.13291,7
566.1393,15
576.2247,7
578.08569,12
579.22529,16
582.40683,25
587.11718,9
588.15083,13
589.13549,7
596.0953,13
598.20609,6
605.20415,18
605.41868,6
610.16038,10
612.17574,7
622.44624,6
624.46177,16
626.17859,20
627.18675,1230
628.18335,57
628.18988,242
629.187,15
629.19261,21
630.25965,11
630.3544,13
632.14176,9
643.15105,8
643.16072,46
644.16367,6
648.16084,11
649.16864,69
650.16504,6
650.17192,10
654.13496,6
664.2523,8
665.14328,8
707.15182,7
716.18601,39
717.18922,7
729.13483,10
730.27418,16
732.14967,9
755.24539,11
756.2529,306
757.25749,63
761.20875,11
769.87284,7
769.88931,6
769.8969,10
769.90704,12
769.9159,9
769.93363,24
769.9539,16
769.96656,18
769.98176,21
769.99189,16
770.00203,13
770.01849,10
770.03116,12
770.04636,7
770.05903,11
770.07803,12
770.08944,12
770.10084,8
770.11224,10
770.11984,11
770.14011,11
770.14772,13
770.17939,6
778.22216,7
778.23503,22
779.23991,8
789.44129,22
789.45313,10
790.44292,7
790.4561,7
791.45702,16
791.47022,9
794.19914,9
806.56742,6
819.50079,10
828.54965,11
865.28051,6
892.53265,16
893.53569,9
908.03344,6
929.2841,32
930.28583,11
951.49311,10
951.50529,14
952.49612,8
952.51006,7
953.5077,48
953.52166,53
954.51215,29
954.52438,27
955.51468,8
955.52519,10
