"m.z","int"
521.45546,56
523.22972,16
525.17639,15
526.18457,97
527.18777,16
527.19207,11
535.42925,14
536.43691,342
537.44004,124
538.44375,12
539.19189,20
540.19978,78
541.20751,194
541.24409,11
542.21133,55
542.32362,19
543.20518,12
547.4707,12
549.17649,14
549.48715,12
554.21665,13
555.22432,237
556.22774,49
557.2214,16
559.21909,44
560.22157,16
561.2906,120
561.30321,124
561.44909,16
562.29392,34
562.30656,26
564.30625,36
569.23926,28
569.4559,14
571.21861,26
581.39907,30
582.40681,110
583.40966,26
590.32151,16
595.47196,22
597.48764,19
599.21347,50
607.43537,21
613.22942,70
614.23714,873
615.24011,321
616.23465,93
616.24281,42
617.23797,22
624.46169,20
629.40497,11
631.23999,16
640.41169,21
641.41976,41
657.41515,63
658.42259,875
659.42531,339
660.42832,32
673.34055,17
681.41199,62
682.41592,12
723.4892,18
723.50189,59
741.44216,14
741.45413,61
742.45694,27
743.47021,30
745.48608,21
749.51694,19
752.52212,17
761.44754,15
771.50109,23
772.08453,11
772.09216,11
772.10615,15
772.12014,25
772.13286,24
772.14304,14
772.15321,20
772.16339,20
772.18374,29
772.19901,24
772.20918,24
772.22572,15
774.50284,20
778.53723,14
783.42933,91
784.43256,20
786.51411,17
787.46301,17
789.46722,14
791.45664,155
791.46984,357
791.48172,23
792.45946,76
792.47269,159
793.47479,45
793.48539,71
794.47615,15
794.48809,17
795.48871,35
795.50068,74
796.49254,14
796.50453,29
797.51563,12
800.52023,14
807.44361,12
809.44544,52
810.44846,19
811.44923,19
813.46461,32
814.46822,19
826.5367,12
833.52139,17
834.52521,11
851.47927,18
852.48176,13
857.4435,28
874.53377,14
881.48811,12
891.52438,36
892.53363,1442
893.53668,919
894.53983,236
895.53355,55
908.52775,17
933.55365,16
950.49095,13
957.55184,44
958.55564,28
