"m.z","int"
169.04715,21
169.05848,412
169.08351,35
169.08611,97
169.09485,28
169.10136,29
169.12001,168
169.12248,715
169.15887,118
169.89453,675
169.9657,88
170.04244,103
170.06177,11
170.09661,29
170.12581,58
170.85442,15
170.89137,72
170.96211,228
170.96317,43
170.97563,16
170.9849,34
171.01699,29
171.05027,44
171.09922,1686
171.1016,232
171.117,56
171.1381,994
171.98134,579
172.10254,106
172.11218,70
172.14137,77
172.16976,111
172.85158,12
172.87368,14
172.9071,2755
172.9195,72
172.92799,739
172.95226,58
172.95901,113
172.97775,1224
172.99636,349
173.05762,202
173.06599,40
173.07854,51
173.08111,55
173.0857,143
173.0938,15
173.09636,44
173.11729,17
173.13268,82
173.15389,49
173.88819,20
173.90668,81
173.92776,17
173.99713,17
174.03727,42
174.03877,31
174.06096,19
174.88657,33
174.89603,695
174.90275,12
174.90398,38
174.90522,312
174.91701,15
174.9262,25
174.9358,71
174.97257,170
174.98533,329
174.99398,15
174.99548,25
175.02774,34
175.03433,26
175.04517,96
175.07552,31
175.08156,91
175.11192,365
175.1192,99
175.14833,136
175.91736,35
175.97699,75
175.98613,21
175.99595,24
176.10715,12
176.11533,25
176.1436,26
176.8754,133
176.87847,63
176.89409,63
176.89953,130
176.91362,212
176.97334,401
176.98283,28
176.99246,233
177.00949,35
177.02443,24
177.05474,3237
177.06074,221
177.08868,433
177.09119,426
177.0972,174
177.12752,227
177.16387,1548
177.94242,93
178.01463,19
178.03224,15
178.05815,322
178.06505,20
178.0921,19
178.09464,28
178.12268,18
178.15919,94
178.16736,153
178.87339,14
178.91169,11
178.91509,2771
178.93595,16
178.95085,15
179.0099,14
179.02282,15
179.04015,26
179.04469,22
179.05123,11
179.05819,15
179.06557,40
179.06799,33
179.07637,177
179.10436,351
179.10678,222
179.14316,627
179.17955,28
179.89619,37
179.91464,87
179.97159,59
180.00352,16
180.05908,14
180.081,27
180.13602,108
180.14649,53
180.87355,36
180.88307,85
180.89446,442
180.90398,813
180.91076,87
180.91191,65
180.91321,156
180.92807,31
180.96415,17
181.03835,71
181.06261,22
181.07402,11
181.08356,94
181.08601,29
181.10133,16
181.12242,326
181.15884,564
181.91852,52
181.94107,18
182.12583,20
182.16227,67
182.89264,13
182.90246,114
182.92637,23
182.94734,34
182.95057,47
183.01763,143
183.06299,32
183.07826,31
183.08061,247
183.09927,14
183.10176,154
183.11704,29
183.1357,17
183.13819,310
183.17449,131
183.92945,17
183.95163,22
183.96982,54
184.07342,562
184.08393,18
184.11236,34
184.93737,89
184.94333,23
184.94527,30
184.95825,39
184.96615,307
184.97868,34
185.03238,209
185.04223,28
185.0576,21
185.08088,11
185.11492,2459
185.11731,78
185.13269,44
185.15375,846
185.93962,367
185.9742,19
186.11832,142
186.14903,13
186.15716,72
186.18547,26
186.82842,14
186.91217,35
186.93611,784
186.95899,136
186.97384,56
187.04525,29
187.05647,45
187.06496,24
187.07315,608
187.08165,29
187.09652,12
187.11199,72
187.13308,20
187.14826,95
187.90504,17
187.95528,1537
188.07663,33
188.90199,667
188.92461,14
188.93277,67
188.93401,29
188.93755,27
188.95171,3195
188.97389,37
189.05245,54
189.06077,96
189.07141,21
189.08636,25
189.08883,14
189.09114,39
189.09715,62
189.11226,137
189.12752,165
189.14865,41
189.16392,62
189.90146,21
189.92288,26
189.95329,75
189.98247,12
190.01259,40
190.01492,28
190.0685,196
190.13097,15
190.87309,44
190.89091,93
190.89404,16
190.89998,79
190.94972,167
190.95597,17
190.96286,80
190.96943,105
191.00823,65
191.02263,18
191.04032,239
191.0591,24
191.06944,18
191.07648,93
191.08557,14
191.10436,1024
191.10671,121
191.11282,230
191.1432,120
191.16436,351
191.17956,131
191.95085,15
191.96977,65
192.02449,31
192.06599,11
192.08082,15
192.08414,163
192.10765,70
192.11365,17
192.13844,17
192.16781,18
192.17492,58
192.8525,121
192.87028,16
192.87346,70
192.88458,51
192.88918,12
192.94732,108
192.96639,145
192.98752,15
192.99881,30
193.03855,19
193.05573,32
193.06272,51
193.07481,16
193.08133,27
193.08372,148
193.08515,14
193.09215,222
193.11044,16
193.11999,362
193.12253,184
193.15897,331
193.19526,12
193.91635,19
193.97159,11
193.98761,63
194.09673,11
194.12351,13
194.16231,26
194.85044,19
194.88899,1090
194.90012,28
194.91012,51
194.92254,11
194.96772,23
194.98402,272
195.03956,173
195.05409,32
195.06298,18
195.07832,46
195.08963,15
195.09932,91
195.10174,726
195.12291,127
195.13567,11
195.1381,202
195.17462,982
195.87026,82
195.88863,20
195.93886,63
196.00294,14
196.10514,61
196.11002,17
196.11246,19
196.17793,115
196.8475,27
196.857,86
196.86846,649
196.87796,1515
196.88468,12
196.88713,113
196.89893,17
196.91809,108
196.93824,68
196.95463,339
196.96708,49
197.03298,86
197.06594,24
197.07873,27
197.09628,74
197.10104,14
197.11498,13
197.11744,95
197.1327,26
197.15387,741
197.19014,87
197.92795,17
197.94248,13
197.95404,17
197.97782,35
198.12802,59
198.15712,66
198.85514,14
198.86661,44
198.87609,175
198.91783,17
198.92132,40
198.92448,88
198.93862,30
198.94361,32
198.95609,27
198.97439,155
199.04512,117
199.08159,18
199.09674,24
199.13305,50
199.14838,39
199.16937,14141
199.91816,17
199.92906,58
199.93576,34
199.94381,98
199.95621,19
199.99644,68
200.04592,11
200.17278,1701
200.20116,44
200.91121,43
200.91728,14
200.92589,137
200.93214,225
200.94008,518
200.95257,137
