"m.z","int"
182.0126,20
182.02236,19
182.92266,86
182.92838,15
182.93116,13
182.94686,2819
182.96168,15
182.97459,35
182.99645,14
183.00453,12
183.01465,18
183.03535,20
183.0562,11
183.06589,39
183.10231,358
183.88626,35
183.91287,46
183.93905,242
183.94762,276
183.95029,36
184.10584,11
184.14198,16
184.89401,53
184.94395,1883
184.94723,11
185.06046,107
185.08165,270
185.90195,261
185.91036,71
185.94223,30
185.94478,162
185.94734,13
185.98116,342
186.12123,27
186.85045,22
186.86529,31
186.93876,45
186.94118,203
186.98195,16
187.06095,12
187.09736,307
187.13377,110
187.91308,22
187.97831,71
187.98748,11
188.84765,56
188.85903,20
188.86242,11
188.89412,48
188.90351,29
189.04027,528
189.04551,14
189.90504,24
189.97612,120
189.9887,37
189.9946,98
190.04382,11
190.84452,12
190.8922,67
190.94162,11
190.95993,31
190.96306,13
190.97244,85
191.01955,904
191.05602,1165
191.06119,15
191.07121,19
191.10754,332
191.92317,13
191.92901,157
191.97331,13
191.98577,13
191.99145,18
192.02283,18
192.05928,34
192.87435,769
192.88404,129
192.88912,34
192.90485,34
192.9193,84
192.93932,36
192.97555,49
192.98811,110
193.08669,53
193.12312,153
193.86046,14
193.89439,32
194.08196,26
194.09462,50
194.87141,197
194.88108,27
194.8985,27
194.90802,218
194.93045,11
194.93738,26
194.93981,219
195.1024,66
195.1137,18
195.13891,286
195.90881,34
195.93271,81
195.94068,26
195.94539,14
196.02835,155
196.10876,11
196.14214,11
196.87917,11
196.88113,19
196.9021,20
196.90504,49
196.91618,26
196.92601,23
196.9288,102
196.93732,31
197.00517,22
197.02205,39
197.03058,14
197.08175,299
197.11816,100
197.90989,26
197.92128,28
198.15771,18
198.88785,13
198.90514,530
198.90814,73
198.9246,200
199.00962,243
199.09737,148
199.13368,391
199.90424,12
199.90591,42
199.91312,20
200.13702,14
200.1763,25
200.88927,13
200.90261,27
200.92084,104
200.94077,15
200.94482,14
200.95444,49
201.00732,15
201.02523,16
201.0379,81
201.11312,112
201.14948,99
201.17434,34
201.17671,94
201.93722,278
202.82821,116
202.93803,31
202.98722,15
203.0078,20
203.02032,326
203.05599,47
203.86809,37
203.8907,80
203.9083,35
203.93472,14
203.94024,19
203.99171,900
204.00432,1405
204.82524,157
204.94138,48
204.95043,12
204.99253,73
204.99514,13
205.00749,24
205.01741,56
205.08687,39
205.12309,183
205.15949,1713
205.88772,23
205.92117,15
205.95324,12
205.98899,240
206.00143,328
206.16297,165
206.82229,56
206.86973,75
206.91613,19
206.93854,21
206.95795,15
206.96749,47
207.10259,51
207.13882,196
207.90658,93
208.06467,32
208.09777,21
208.8451,525
208.86676,27
208.89181,41
208.9611,193
208.97059,119
208.97363,3333
208.98313,1886
208.98563,36
209.01232,28
209.02361,49
209.11806,498
209.12935,12
209.15463,162
209.89506,165
209.90768,13
209.92697,77
209.97693,36
209.98649,19
210.12149,20
210.12456,25
210.84219,864
210.89738,28
210.91753,21
210.9199,13
210.93224,13
210.93733,18
210.94187,417
210.9544,1732
210.9693,73
210.97784,17
211.00146,117
211.03744,173
211.09743,25
211.1338,581
211.17018,411
211.89245,28
211.90342,12
211.94256,20
211.95774,27
211.96397,472
211.97073,24
211.97641,2589
212.07488,11
212.10381,17
212.13714,20
212.17342,17
212.83934,362
212.86475,3624
212.87414,504
212.87893,29
212.88261,24
212.88684,122
212.906,114
212.93989,237
212.9421,28
212.94799,739
212.9515,437
212.96052,3117
212.96476,39
212.97987,24
212.98908,73
212.99535,15
212.9983,24
213.00161,189
213.01691,114
213.07664,13
213.11316,30
213.1495,313
213.86545,325
213.87491,28
213.89234,146
213.89883,18
213.90699,11
213.9235,22
213.94873,54
213.96116,131
213.96375,49
213.97359,658
214.04839,12
214.15277,11
214.18918,393
214.83644,40
214.86183,2403
214.87135,304
214.88274,152
214.8919,37
214.90329,36
214.91281,94
214.92701,24
214.93691,204
214.93953,28
214.94513,182
214.95765,867
214.96475,13
215.03278,2225
215.12871,46
215.16519,25
215.86237,175
215.87196,18
215.88983,12
215.90619,11
215.9376,14
216.03602,77
216.85894,357
216.8684,31
216.87125,188
216.89302,15
216.89832,58
216.90249,103
216.90628,51
216.91575,86
216.91878,72
216.92427,186
216.93431,43
216.94264,12
216.95325,14
217.02962,571
217.12329,14
217.91467,95
217.97094,25
217.98334,31
218.03295,15
218.13109,591
218.16738,39
218.85638,26
218.86847,40
218.8869,16
218.89554,12
218.89957,26
218.9109,30
218.91877,47
218.92588,11
219.13439,41
219.13881,59
219.17536,98
219.88595,23
219.89368,15
219.90335,189
219.91804,11
219.92558,22
219.93525,92
219.96948,85
219.97857,13
220.90762,11
220.94033,11
221.11819,44
221.15445,85
221.90056,38
221.90644,11
221.96642,16
222.08037,124
222.15338,41
222.81481,16
222.89351,38
222.90298,89
222.91541,15
222.93534,13
223.02831,411
223.13379,108
223.17035,125
223.90048,78
223.91935,16
223.93167,58
223.98611,13
224.02765,17
224.10401,17
224.81194,33
224.81914,21
224.91589,18
224.94769,70
224.95709,84
224.95929,43
224.9717,223
224.9781,28
225.00731,828
225.01691,22
225.02532,14
225.113,40
225.14964,80
225.1859,693
225.87281,143
225.89454,45
225.903,15
225.90461,25
225.98635,700
226.01073,13
226.11954,13
226.1893,50
226.80911,14
226.8162,41
226.89013,24
226.91931,15
226.92843,42
226.93248,100
226.93674,28
226.96877,32
226.98965,14
226.99634,2558
227.03263,136
227.12879,22
227.16512,108
227.86988,24
227.89313,45
227.91271,15
227.95045,70
227.98351,184
227.99963,113
228.20755,11
228.8131,15
228.83855,78
228.84224,929
228.85168,235
228.8835,33
228.92559,66
228.92744,220
228.93442,37
228.95229,49
228.96481,13
228.9757,16
228.99337,688
229.04843,412
229.14444,50
229.18084,91
229.20573,24
229.2082,85
229.8698,95
229.89067,12
229.89997,23
229.91402,26
229.92828,11
229.93221,18
229.94751,11
229.99671,11
230.05173,13
230.15209,31
230.83566,49
230.8392,576
230.84876,136
230.855,39
230.87226,38
230.9045,21
230.92281,13
230.92489,13
230.94299,192
230.94964,11
230.95256,155
230.95568,39
230.96525,76
230.99959,6113
231.04539,90
231.1389,22
231.17536,139
231.86308,14
231.88967,107
231.90286,29
231.90558,14
231.9217,17
232.00045,593
232.00276,241
232.83502,13
232.83629,38
232.84892,126
232.86936,32
232.87083,15
232.87673,38
232.88368,14
232.89317,61
232.8978,16
232.90181,84
232.9056,50
232.91382,15
232.92478,90
232.94058,13
232.97073,14
232.98337,90
232.99708,653
233.00383,57
233.15213,33
233.50901,12
233.88686,34
233.92419,11
234.00035,22
234.15789,384
234.16235,18
234.84596,29
234.85663,91
234.85919,7167
234.86879,708
234.88181,42
234.8944,14
234.90059,72
234.90273,16
234.91383,207
234.92236,32
234.98044,19
234.98364,376
234.9862,12
234.98919,12
234.9988,15
235.13384,90
235.17018,43
235.85842,19
235.88097,81
235.88677,18
235.90159,12
235.91298,32
236.14171,86
236.85367,60
236.85627,4653
236.8634,18
236.86578,441
236.87377,40
236.87918,13
236.89777,24
236.90274,28
236.91873,45
236.92154,14
236.93127,24
237.00199,37
237.14936,17
237.18596,89
237.87786,14
237.90157,40
238.11969,32
238.85332,471
238.86295,42
238.86601,265
238.87871,967
238.88834,62
238.8914,107
238.89775,37
238.90081,125
238.91045,377
238.91592,17
238.91898,43
238.92358,123
238.98468,310
239.02082,13
239.0596,186
239.12886,151
239.16526,42
239.20166,321
239.87796,17
239.8795,70
239.89866,17
239.90593,15
239.91276,14
239.96542,36
239.98526,20
240.20493,13
240.78932,15
240.86288,58
240.86886,11
240.87462,44
240.8764,76
240.88149,19
240.88992,20
240.90144,11
240.90565,130
240.91341,20
240.91585,28
240.92051,66
240.9786,12
240.98171,190
241.00233,186
241.01209,73
241.02052,25
241.10817,15
241.13037,11
241.14457,28
241.18076,181
241.21452,32
241.89803,116
241.92993,38
241.96028,37
241.96831,25
242.01026,22
242.07992,562
242.22065,506
242.78663,12
242.8896,12
242.90284,121
242.91003,19
242.91407,16
242.94302,27
242.97894,16
242.99152,75
243.01802,71
243.08339,15
243.12384,39
243.16025,54
243.19667,30
243.86086,18
243.86922,136
243.8927,40
243.89518,16
243.94803,31
244.80934,597
244.88793,12
244.8977,69
244.89998,33
244.91088,14
244.9302,22
244.93792,307
244.94747,87
244.98861,13
245.04022,49
245.04318,6453
245.10641,31
245.15465,59
245.8102,44
245.84219,13
245.86619,77
245.86893,21
245.89156,11
245.89522,24
246.01299,20
246.04662,306
246.10154,11
246.80664,1187
246.85009,17
246.87699,15
246.91862,61
246.93495,96
246.97729,735
247.04748,37
247.13406,17
247.17046,981
247.80729,92
247.85795,63
247.86396,25
247.88062,30
247.9107,12
247.9306,11
247.94079,349
247.9806,12
248.08064,11
248.17379,113
248.1782,36
248.80358,753
248.82894,274
248.83801,30
248.85105,14
248.86594,19
248.8706,18
248.91576,41
248.91902,12
248.92484,147
248.92693,18
248.93136,21
248.9416,22
248.96582,33
249.00239,20
249.01473,178
249.14967,123
249.18605,1124
249.80447,68
249.82976,44
249.85598,13
249.88806,76
249.91991,16
249.93795,189
250.14492,399
250.15735,203
250.18949,133
250.80083,241
250.82626,259
250.83333,846
250.84298,122
250.85971,46
250.86371,19
250.89834,41
250.89999,13
250.9219,85
250.93463,11
250.94688,25
250.95796,32
251.01194,27
251.12892,15
251.14827,34
251.16526,36
251.20184,1788
251.82708,35
251.85314,12
251.88537,21
251.9086,11
251.93515,31
252.13559,38
252.20515,240
252.79792,14
252.82342,93
252.83033,484
252.8401,88
252.86704,98
252.89875,11
252.9245,21
252.98174,21
253.14475,53
253.21735,15710
253.80674,102
253.80962,13910
253.86764,26
253.87915,31
253.88491,18
253.89786,30
254.15108,19
254.21787,21
254.22076,2419
254.8274,25
254.83705,12
254.83994,36
254.85297,29
254.85658,242
254.86406,58
254.8754,117
254.88457,29
254.88794,47
254.89301,20
254.907,15
254.94416,23
254.96226,17
255.06439,29
255.16029,12
255.19678,57
255.22168,20
255.22434,89
255.23014,53
256.06496,43
256.23898,16
256.82431,22
256.84652,15
256.85116,47
256.86409,101
256.86702,15
256.87678,200
256.88337,27
256.88508,41
256.89607,136
256.899,68
256.90852,242
256.91706,54
256.95027,13
257.17604,82
257.21541,18
257.21712,22
257.22764,44
257.23742,19
257.23962,110
257.83208,18
257.87209,32
257.89566,12
257.90941,11
257.946,21
258.05975,20
258.18366,32
258.21957,11
258.84825,22
258.87393,29
258.8801,38
258.88504,29
258.89245,29
258.90381,21
258.90603,11
258.91171,17
258.91344,48
258.99497,233
259.02264,113
259.12202,11
259.1705,17
259.84337,28
259.86423,60
259.87044,13
259.88485,16
259.89627,110
259.99019,12
259.99541,11
260.11724,13
260.78357,17
260.78706,316
260.84375,16
260.87697,11
260.88321,247
260.8927,324
260.89695,11
260.90095,14
260.91544,63
260.92518,42
260.93618,21
260.97942,140
260.99241,21
261.14971,21
261.18625,13
261.84036,12
261.86121,27
261.89337,22
261.95092,92
261.96349,16
262.09651,13
262.78057,62
262.7841,468
262.86367,15
262.86948,135
262.89627,41
262.90056,72
262.91269,14
262.9223,64
262.97639,93
263.16561,39
263.88003,33
263.91841,24
263.94789,47
263.96035,26
264.16081,60
264.77786,35
264.78118,318
264.80672,122
264.81618,12
264.89309,16
264.89769,57
264.90229,20
264.91686,15
264.91968,36
264.93783,95
265.01147,176
265.14477,11
265.18112,43
265.21748,33
265.86214,11
265.86573,38
265.87756,18
265.98297,48
266.15123,36
266.77837,55
266.80421,4707
266.80731,33
266.81713,24
266.85098,13
266.8608,30
266.90552,15
266.92025,327
266.92542,45
266.92982,106
266.93266,700
266.94223,137
267.01568,11
267.14635,15
267.16033,18
267.19684,154
267.23335,101
267.85418,38
267.92073,18
268.16685,14
268.80113,7333
268.80452,21
268.81419,15
268.84137,11
268.84476,33
268.91325,369
268.91743,89
268.92684,22
268.92972,196
268.93939,28
268.94802,18
269.12565,17
269.21257,410
269.80459,202
269.85136,31
269.86266,33
269.90708,11
269.93548,458
270.21571,24
270.25232,69
270.79835,4597
270.82372,1572
270.83323,110
270.84169,23
270.84591,106
270.84803,27
270.86203,13
270.89877,20
270.90697,37
270.9104,218
270.91358,20
270.91966,502
270.92679,80
270.94821,6307
270.96037,15
271.05956,15
271.19163,46
271.22817,375
271.82445,132
271.86405,21
271.89594,19
271.93262,256
271.94884,606
271.9515,277
272.05442,27
272.23142,19
272.79549,1230
272.82086,1550
272.82514,14
272.83048,154
272.8417,77
272.84598,11
272.85105,60
272.85907,14
272.87003,18
272.88606,22
272.89461,13
272.90423,28
272.90771,23
272.9168,304
272.93283,30
272.94219,28
272.9454,2579
272.95235,68
272.95475,57
273.01064,375
273.18643,79
273.82169,138
273.82733,19
273.92944,14
273.94583,156
273.94879,104
273.95497,13
273.95873,19
273.96761,454
274.01143,11
274.02246,13
274.09669,26
274.18953,11
274.79238,165
274.81803,482
274.82749,32
274.83505,51
274.8391,24
274.84774,11
274.85747,11
274.86179,24
274.8653,29
274.87476,116
274.878,22
274.88341,47
274.88773,86
274.90664,70
274.91367,16
274.94286,176
274.97232,13
275.008,21
275.1657,46
275.20196,198
275.81847,19
275.83829,13
275.87007,13
275.87388,27
275.94234,17
275.96354,14
276.11227,33
276.20531,13
276.20967,55
276.81509,40
276.84759,280
276.85715,58
276.86671,120
276.86998,40
276.8719,21
276.8779,11
276.88501,28
276.89566,41
277.21772,56
277.86243,30
277.87067,11
277.88303,11
277.89401,14
278.75811,25
278.85885,232
278.86713,63
278.87183,45
278.87459,13
278.87818,24
278.88453,26
278.8906,50
278.89944,12
279.09089,17
279.2333,335
279.85425,16
279.85925,21
279.89145,14
279.92532,13
280.16703,24
280.23655,26
280.85611,64
280.86197,46
280.86448,20
280.86727,19
280.8748,17
280.90857,15
280.97697,137
280.98926,11
281.10657,17
281.2125,51
281.24885,164
281.91274,14
282.02052,25
282.25231,14
282.77818,540
282.856,48
282.85911,22
282.8749,12
282.89775,40
282.90706,60
282.93104,46
282.95361,11
282.96631,22
283.04957,356
283.14135,12
283.15547,74
283.19191,27
283.83179,15
283.85391,11
283.94551,252
284.1632,21
284.26801,140
284.76819,13
284.77531,932
284.87164,18
284.8876,17
284.89159,26
284.90385,15
284.9278,28
284.97913,44
285.0105,27
285.02876,51
285.16061,122
285.1863,30
285.20743,62
285.82895,16
285.90946,28
285.94243,112
286.16414,12
286.21523,35
286.77237,523
286.79771,91
286.80117,311
286.81067,33
286.81988,28
286.84292,31
286.88469,14
286.89333,35
286.90428,42
286.91148,12
286.92214,397
286.9256,733
286.96104,19
286.97632,28
287.15798,18
287.20183,48
287.85073,56
287.89097,15
287.90661,11
287.92283,30
287.92891,19
287.96512,98
287.97758,168
288.11235,43
288.76957,121
288.77888,10685
288.79488,98
288.79837,296
288.80448,11
288.80797,31
288.8167,11
288.85861,13
288.89063,23
288.91188,32
288.91479,174
288.91945,124
288.92265,174
288.9375,15
288.94973,83
288.98817,26
289.07003,12
289.19448,19
289.21781,20
289.70071,15
289.82236,12
289.82908,13
289.84898,17
289.89403,26
290.12798,33
290.76683,11
290.77594,3127
290.79211,14
290.79534,46
290.83592,14
290.85209,13
290.86121,21
290.88415,19
290.8912,12
290.91179,31
290.92121,23
291.16052,30
291.19705,16
291.21001,35
292.07248,282
292.81845,2839
292.82795,171
292.84102,41
292.8538,20
292.86004,17
292.87281,50
292.89213,25
292.92125,38
292.94265,173
293.17613,23
293.21244,19
293.84599,11
293.87794,46
294.06948,46
294.18252,23
294.81531,2861
294.82492,155
294.83302,85
294.84953,49
294.85403,26
294.85673,17
294.86814,25
294.87804,17
294.88075,35
294.91497,22
294.92458,15
294.92758,219
294.93959,44
294.99275,54
295.00507,29
295.80784,12
295.93698,19
295.94965,11
295.95328,12
296.81236,746
296.82207,28
296.82479,81
296.82995,20
296.83783,613
296.84723,108
296.85693,267
296.85997,88
296.86967,26
296.87816,25
296.88241,55
296.88847,11
296.89636,11
296.92092,19
296.93366,82
296.94367,19
297.04745,451
297.24392,19
297.28008,18
297.83877,43
297.85767,30
298.04701,36
298.75231,24
298.80926,41
298.82212,31
298.83498,185
298.84478,29
298.85428,83
298.85703,18
298.86469,133
298.87756,21
298.8797,38
298.94067,39
299.00595,32
299.02649,14
299.04457,365
299.05408,14
299.20191,287
299.22308,36
299.80265,76
299.85713,29
299.88915,11
299.91932,31
300.20528,19
300.74906,65
300.84091,96
300.8539,16
300.857,11
300.86195,183
301.21774,40925
301.8283,13
301.8541,17
302.1282,39
302.221,8676
302.74621,30
302.76839,448
302.83805,20
302.85898,86
302.88211,12
302.89961,32
302.90304,14
302.90617,19
302.98963,44
303.00214,802
303.02122,780
303.22427,633
303.23335,481
303.76905,12
303.82524,13
303.88585,55
304.00585,23
304.02188,61
304.02439,34
304.14385,39
304.22783,18
304.23664,89
304.76554,864
304.87754,53
304.89837,27
304.91479,19
304.96466,58
304.98708,19
304.9994,223
305.01866,66
305.7663,78
305.81702,25
305.82336,12
305.87822,15
305.89979,52
306.03432,33
306.07686,324
306.76245,808
306.78793,29
306.8746,43
306.88352,16
306.88575,19
306.91221,309
306.97374,17
307.76347,43
307.84703,32
307.89666,52
307.913,48
308.75974,349
308.78483,68
308.79223,399
308.80188,60
308.85015,14
308.87171,15
308.88072,24
308.90936,235
308.91677,20
309.11289,50
309.20731,51
309.83263,13
309.85527,24
309.89407,12
309.91024,30
309.93192,23
309.95941,154
310.7568,62
310.78214,24
310.78928,420
310.79903,45
310.80715,16
310.82599,27
310.8835,14
310.90235,19
310.9069,59
310.91957,24
310.93193,23
311.1726,11
311.17618,191
311.18692,435
312.17993,21
312.19007,67
312.78642,135
312.79626,19
312.812,20
312.81528,149
312.82315,22
312.82512,16
312.83102,32
312.8343,141
312.84349,20
312.84677,23
312.85202,13
312.86612,11
312.89139,22
312.92453,14
313.07883,13
313.17343,47
313.19216,96
314.79624,11
314.80982,32
314.81247,26
314.82306,37
314.82803,16
314.83134,22
314.83565,49
314.84393,14
314.85486,53
314.87573,16
315.05799,37
315.19695,141
315.23344,85
315.87248,13
316.03296,11
316.14357,69
316.20023,12
316.80678,35
316.8148,38
316.82015,22
316.83219,24
316.85191,20
316.86328,15
316.87565,12
317.05531,703
317.21267,954
317.24885,16
317.85505,25
318.05841,29
318.15931,13
318.21584,161
318.74249,37
318.74587,68
318.83225,994
318.84204,99
318.85149,72
318.85993,18
318.86465,20
318.87714,39
318.93825,53
318.97608,13
318.99871,78
319.00884,26
319.1298,14
319.22818,271
319.85194,11
319.9096,69
320.23176,28
320.73959,120
320.74299,177
320.82951,236
320.83905,16
320.84859,20
320.85506,13
320.85915,27
320.93515,50
321.12474,64
321.24384,157
321.83929,11
321.90673,73
322.24735,16
322.7366,64
322.74004,140
322.76548,23
322.84834,45
322.85178,13
322.85625,18
322.88996,160
322.89649,36
322.95773,23
322.97046,54
323.05341,14
323.12227,27
323.83624,17
324.0374,15
324.73359,34
324.73706,43
324.76308,812
324.76621,21
324.77627,11
324.879,182
324.88386,12
324.88699,74
324.90087,34
324.92275,14
325.00332,566
325.01582,60
325.81312,15
325.93344,18
326.00392,25
326.00671,14
326.76003,1678
326.76353,26
326.77299,11
326.87212,186
326.87597,111
327.00109,54
327.23328,594
327.71143,11
327.805,17
327.89439,295
328.05884,103
328.2368,102
328.75708,1289
328.76415,11
328.78252,1040
328.79207,53
328.80444,15
328.80833,16
328.8207,11
328.85711,12
328.86595,47
328.86913,154
328.87832,238
328.90697,3278
329.2492,232
329.78324,75
329.8912,265
329.90754,294
329.91039,107
330.00348,30
330.04507,97
330.15956,34
330.2524,31
330.7543,495
330.77962,1483
330.78426,20
330.78925,92
330.80138,39
330.80994,19
330.84989,11
330.85453,11
330.8631,44
330.86631,46
330.87558,255
330.89164,46
330.90413,2341
330.91091,21
330.98765,16
331.02585,19
331.19194,33
331.22839,11
331.78017,88
331.88839,57
331.90488,179
331.90739,81
331.91384,47
331.92639,191
332.00958,29
332.17534,20
332.7284,27
332.75107,85
332.77662,723
332.7813,24
332.78633,16
332.78885,15
332.80181,35
332.81117,15
332.82557,19
332.84213,18
332.84645,42
332.86013,11
332.87237,55
332.89793,18
332.90117,445
332.90802,29
332.9145,15
332.92242,11
