"m.z","int"
105,12
107,14
109,27
111,130
112,11
113,13
122,20
124,109
125,16
126,165
127,13
137,12
139,25
140,16
150,30
156,17
158,41
159,55
166,17
167,16
168,80
169,11
170,29
180,14
182,13
192,11
194,22
197,12
202,12
206,18
209,20
210,14
224,12
225,15
250,16
254,11
452,13
453,18
468,41
482,36
483,12
542,11
556,14
615,65
616,22
659,19
767,167
893,62
894,21
