"m.z","int"
171.13633,11
301.21703,137
302.22029,30
765.99748,11
766.01508,15
766.03519,18
766.04901,16
766.05907,19
766.07038,18
766.08044,21
766.0905,13
766.10432,12
766.11312,16
766.12067,15
766.12947,13
766.1433,13
766.15838,12
