"m.z","int"
132,13
140,104
158,24
159,13
170,16
182,33
185,26
194,14
199,35
201,27
209,16
233,13
245,20
259,14
263,15
319,19
452,11
468,58
482,46
483,14
537,34
542,14
556,26
567,13
583,33
615,137
616,37
617,16
659,140
660,68
767,224
893,280
894,166
895,45
909,21
