"m.z","int"
101,11
102,296
103,15
115,23
118,194
119,12
120,30
121,20
122,28
123,79
125,36
128,21
130,154
132,38
133,102
134,29
135,43
136,15
137,70
138,14
139,16
142,46
143,13
145,23
146,13
148,41
151,11
152,26
153,85
155,17
157,37
158,44
160,24
161,14
165,12
169,12
172,135
175,29
189,13
199,12
203,11
205,11
212,50
226,160
231,21
242,62
244,27
265,13
276,13
284,118
300,90
302,76
766,132
767,59
768,14
786,173
787,55
