"m.z","int"
121,22
122,43
125,90
126,109
131,21
138,26
140,168
150,88
152,91
153,21
154,167
166,38
170,36
194,57
204,24
224,29
280,56
306,63
326,28
452,30
466,29
467,23
468,108
482,65
483,40
542,36
615,119
616,48
659,36
768,189
893,95
894,36
