"m.z","int"
172.11217,101
172.14136,60
172.16975,76
172.90709,761
172.91949,59
172.92812,182
172.95899,72
172.97788,174
172.99635,162
173.02968,18
173.04074,12
173.05761,86
173.06598,56
173.07853,98
173.08096,24
173.08582,106
173.09379,35
173.09635,39
173.11741,14
173.13267,122
173.15374,27
173.88832,20
173.90667,15
173.93047,13
174.0374,47
174.03862,16
174.06109,21
174.88656,19
174.89602,831
174.90521,84
174.917,13
174.93593,21
174.97283,15
174.98532,394
175.03432,12
175.04516,150
175.05642,13
175.07304,12
175.07551,13
175.08155,91
175.11191,257
175.11905,215
175.14832,102
175.98612,22
176.01089,11
176.04038,22
176.11532,26
176.14359,67
176.87539,489
176.8786,16
176.89422,87
176.89952,27
176.91375,37
176.97333,39
176.98282,18
176.99245,90
177.00948,49
177.02456,30
177.05473,2224
177.06087,360
177.08867,564
177.09118,758
177.09719,255
177.12751,186
177.16399,821
177.94241,21
177.96676,14
178.01462,41
178.03223,11
178.05603,14
178.05814,208
178.06152,18
178.06518,43
178.07772,16
178.09209,32
178.09449,65
178.09801,14
178.12281,11
178.13084,11
178.15918,219
178.16721,83
178.87352,99
178.91508,910
178.96886,102
179.04,27
179.05136,14
179.05846,20
179.06542,13
179.06798,63
179.07295,12
179.0765,216
179.08559,27
179.10435,455
179.10676,160
179.14315,359
179.17954,31
179.89618,28
179.91463,27
180.0479,11
180.05907,12
180.08084,66
180.10764,27
180.13587,167
180.14647,23
180.87037,15
180.87354,15
180.88306,158
180.89445,363
180.90397,891
180.91075,26
180.9119,13
180.9132,54
180.96428,31
180.9868,14
181.03834,107
181.07387,11
181.08355,106
181.086,18
181.08846,11
181.10117,30
181.11981,19
181.12241,205
181.13932,11
181.15883,717
182.09654,25
182.16226,63
182.89277,11
182.90245,66
182.9507,11
182.98225,12
183.01762,56
183.06298,27
183.07825,13
183.0806,111
183.09926,30
183.10175,81
183.11688,52
183.13569,58
183.13818,184
183.17448,122
184.07341,987
184.1122,21
184.12464,12
184.14138,19
184.93736,17
184.96629,87
184.97867,19
185.03252,174
185.04222,119
185.05744,42
185.06595,13
185.07669,13
185.11491,2596
185.1173,45
185.13268,52
185.15374,743
185.93976,68
186.11831,152
186.12794,25
186.14902,17
186.15715,79
186.18546,40
186.82841,29
186.91201,108
186.9361,169
186.95898,22
187.04524,61
187.05646,75
187.0733,251
187.08164,127
187.11198,39
187.11805,53
187.14825,92
187.95527,187
188.07693,43
188.15172,12
188.8255,22
188.90198,184
188.93292,37
188.93769,28
188.95001,16
188.9517,480
189.05244,32
189.06076,187
189.06986,15
189.08866,21
189.09128,16
189.09729,77
189.11225,359
189.12751,170
189.14864,34
189.16391,71
189.9044,68
190.01274,29
190.05607,14
190.06865,143
190.13096,12
190.15925,46
190.89106,103
190.94986,14
190.96942,33
191.04031,265
191.05127,14
191.06786,17
191.07303,26
191.07647,179
191.07914,14
191.08556,16
191.10435,1293
191.10685,78
191.11281,354
191.14319,100
191.16435,365
191.17955,176
192.08081,39
192.08429,231
192.10764,81
192.11364,28
192.13827,12
192.1678,25
192.17491,170
