"m.z","int"
117,45
128,34
131,13
132,12
136,29
142,42
143,15
146,32
154,15
155,34
156,50
160,14
170,53
172,18
173,52
174,12
180,31
184,16
186,18
188,12
198,20
200,26
206,11
212,38
214,14
215,14
224,19
226,20
233,31
240,13
242,21
243,31
248,22
250,21
251,25
252,52
254,132
270,24
302,369
303,64
318,17
482,11
484,81
485,14
528,42
553,11
738,11
768,21
772,226
