"m.z","int"
105,19
117,16
122,22
125,26
132,115
133,26
138,20
140,101
149,21
150,54
152,17
154,37
157,76
169,16
175,49
194,17
217,28
235,16
244,20
271,33
277,45
280,109
330,21
337,30
338,16
583,26
615,23
659,18
768,263
