"m.z","int"
105,45
113,16
122,51
125,46
126,74
132,11
133,76
138,21
140,119
146,13
150,75
152,59
154,116
156,36
157,47
165,38
166,13
170,28
175,32
178,13
194,49
217,17
223,11
224,24
232,14
235,11
271,11
277,19
280,101
286,15
306,29
326,35
337,17
338,21
468,44
482,20
567,12
583,50
584,12
615,38
616,12
659,46
740,13
768,243
792,18
893,62
894,26
