"m.z","int"
192.88894,14
192.91928,18
192.92373,8
192.9393,24
192.95312,6
192.97537,13
193.88797,7
193.9115,62
193.91998,27
194.89816,8
194.90784,88
194.91219,7
194.92236,13
194.93026,35
194.93962,130
194.94204,8
195.13857,29
195.90863,49
195.9309,7
195.93252,26
195.94049,20
195.94488,7
196.87914,27
196.90502,20
196.91092,50
196.92845,15
196.93729,16
197.00514,24
197.08139,79
197.11781,9
197.90606,7
197.91184,6
197.92108,19
197.96153,18
197.97177,40
198.87618,7
198.89198,18
198.90495,52
198.90811,24
198.92008,11
198.92391,46
198.95202,33
199.09717,39
199.13348,78
199.90421,31
199.91577,6
199.92465,7
199.98986,9
200.90764,7
200.92081,34
200.93432,20
200.94057,75
201.11275,30
201.17651,7
201.9013,7
201.91967,28
201.93702,114
201.94145,8
202.85986,13
202.92343,20
202.93782,32
203.06094,8
203.89032,7
203.9081,74
203.94021,64
204.85684,11
204.941,13
204.95022,8
204.969,8
205.12288,18
205.15929,157
205.90537,11
205.92114,23
205.92955,7
205.93761,19
205.94917,10
205.95303,32
206.07802,87
206.08258,22
206.57965,12
206.86969,20
206.9078,18
206.91009,9
206.92015,12
206.93321,16
206.9964,9
207.07588,6
207.96983,30
208.90878,33
208.92059,6
208.94064,27
208.97055,18
208.97341,19
208.98291,117
209.11784,12
209.15424,17
209.88925,43
209.89502,15
209.90962,15
209.92675,16
210.84179,8
210.90587,14
210.91749,21
210.93202,10
210.93729,51
210.94147,11
210.96944,10
211.0374,16
211.09721,6
211.13358,132
211.16996,79
211.8776,7
211.88619,21
211.95788,9
212.10358,7
212.85679,20
212.86452,53
212.87391,59
212.88257,6
212.88662,15
212.88864,29
212.89638,39
212.90595,78
212.93763,9
212.959,8
213.04544,22
213.11274,8
213.14908,69
213.87467,15
213.89229,8
213.89878,11
213.90676,12
213.91102,24
213.93718,10
213.94924,9
214.04055,6
214.18895,97
214.85357,15
214.86141,25
214.87093,38
214.8771,29
214.88251,8
214.8855,13
214.89353,10
214.90324,24
214.90884,7
214.9137,25
214.92659,6
214.9576,14
215.06115,6
215.90595,33
215.93793,59
215.96973,28
216.05631,11
216.87101,19
216.87423,10
216.88994,27
216.89827,9
216.91039,12
216.91816,35
216.92403,22
216.93426,9
216.93881,20
217.90298,18
217.91462,23
217.92892,10
217.93521,27
217.95601,26
217.96745,9
217.97069,13
218.13066,28
218.88704,14
218.8953,6
218.90547,11
218.90682,12
218.91526,10
218.91834,37
218.95233,6
219.17492,24
219.8857,41
219.9031,84
219.91779,30
219.92534,54
219.935,71
220.90406,13
220.92353,10
220.93579,7
220.94008,12
221.87445,14
221.88287,9
221.90031,15
221.90639,43
221.93265,6
221.96558,7
222.90272,24
222.93528,40
222.96705,33
223.02806,57
223.13354,18
223.1699,7
223.9036,28
223.91929,59
223.9473,15
224.88624,21
224.90004,6
224.91823,14
224.92003,8
224.93243,10
224.98524,6
225.00705,247
225.14918,11
225.18564,93
225.87254,8
225.90274,14
225.91642,20
225.93474,11
226.87487,6
226.90689,23
226.91499,15
226.91884,15
226.93222,47
227.03217,6
227.16486,25
227.85514,6
227.89307,8
227.90775,8
227.92489,7
228.84197,11
228.85141,21
228.87194,13
228.87379,10
228.88343,24
228.90376,29
228.93538,26
228.95202,13
229.14396,7
229.18036,21
229.88853,6
229.89019,6
229.89969,6
229.93214,13
229.96439,10
230.84849,14
230.85472,18
230.86263,16
230.87198,21
230.88051,8
230.9036,16
230.92503,13
230.93293,10
230.94833,19
230.95228,14
230.95686,6
231.17488,30
