"m.z","int"
102,343
112,11
114,19
118,98
122,21
123,50
124,15
125,47
130,51
132,45
133,47
135,11
137,17
140,26
142,16
145,16
153,55
155,26
158,48
159,69
164,14
165,25
169,14
172,59
174,15
181,36
183,11
185,17
189,12
199,187
201,70
203,38
212,25
214,13
226,171
231,26
242,22
265,11
267,17
276,13
284,80
289,12
300,77
301,41
302,60
363,11
403,16
659,15
738,20
766,166
767,12
786,183
787,85
788,14
