"m.z","int"
101.0235,221
111.00801,7
117.01862,15
131.03434,31
137.03513,7
157.05017,15
171.13646,15
202.12072,9
225.00705,8
230.15186,7
288.23054,6
301.21738,45
765.42991,6
765.45502,8
765.47008,9
765.48013,12
765.49143,12
765.50022,14
765.51026,10
765.52659,15
765.54166,12
765.55045,16
765.55924,19
765.57556,20
765.60068,15
765.62328,20
765.63208,20
765.64212,12
765.65845,10
