"m.z","int"
171.13644,17
230.15176,11
255.2295,14
630.35639,11
766.2182,18
766.23077,26
766.24209,22
766.25843,17
766.28107,12
766.2949,12
766.30119,13
766.30999,14
766.31754,15
766.3276,14
766.3364,18
801.43513,26
803.4498,11
855.48933,19
963.48792,12
