"m.z","int"
159,30
263,11
409,12
424,14
440,15
452,40
453,65
454,15
466,28
467,44
468,162
469,56
482,111
483,97
484,15
514,32
527,15
537,61
538,15
542,86
543,19
556,81
557,32
560,25
567,12
583,143
584,48
599,14
600,21
615,365
616,172
617,47
659,284
660,135
769,14
770,137
893,586
894,436
895,213
896,72
897,11
909,24
910,25
