"m.z","int"
142.57502,94
142.58037,17
142.58431,16
142.58915,69
142.59198,25
142.59329,33
142.59682,29
142.97258,98
143.0256,94
143.03595,33
143.03787,32
143.04386,592
143.05228,30
143.05431,267
143.05552,18
143.05999,169
143.06161,16
143.06303,90
143.06881,24
143.07246,321
143.07906,16
143.08129,1905
143.08687,117
143.0889,16
143.09073,66
143.09945,385
143.10707,23
143.11752,21
143.54549,49
143.56079,19
143.57017,55
143.57405,26
143.57904,21
143.58159,115
143.58292,137
143.58853,19
143.5921,27
143.597,22
143.59975,22
143.60118,32
143.96197,16
143.9969,33
144.02579,106
144.02866,16
144.04209,5884
144.04373,79
144.04957,18
144.06033,80
144.06217,496
144.06781,37
144.07079,127
144.07642,27
144.07847,33
144.08022,292
144.08411,1000
144.08565,58
144.08801,501
144.08893,380
144.09662,116
144.09857,258
144.10729,61
144.5426,416
144.54373,609
144.55094,85
144.5597,57
144.56382,32
144.57124,17
144.57815,19
144.58186,40
144.58454,53
144.58567,54
144.5867,213
144.58959,110
144.59062,32
144.6001,32
145.00483,90
145.03174,159
145.03464,24
145.04096,525
145.04417,67
145.04997,16
145.05183,160
145.05732,22
145.05939,26
145.06043,22
145.0681,89
145.06996,289
145.07545,30
145.07876,82
145.08301,64
145.08633,128
145.08799,87
145.0969,334
145.10446,622
145.11503,196
145.54274,62
145.56741,284
145.57168,25
145.58386,136
145.58574,45
145.59448,32
145.59709,23
145.59844,19
145.60209,169
145.6049,34
145.60615,102
145.61677,33
145.9943,61
146.03049,16
146.04137,17
146.04901,24
146.05769,86
146.05957,165
146.06721,24
146.07287,16
146.07601,1079
146.07778,167
146.08155,134
146.08647,1431
146.09212,23
146.09411,553
146.09579,58
146.09966,16
146.10312,69
146.10469,25
146.1138,16
146.55708,62
146.56307,18
146.56634,21
146.57349,188
146.57622,73
146.57759,101
146.58106,36
146.58296,47
146.58696,132
146.58811,105
146.5918,72
146.59453,50
146.59579,61
146.99668,118
147.02912,30
147.03113,52
147.03863,181
147.0474,64
