"m.z","int"
122,9
132,10
138,7
158,6
169,9
172,23
231,7
242,20
256,24
273,6
298,7
328,25
329,6
744,11
767,254
791,21
802,18
804,23
830,6
856,13
882,6
964,7
966,16
