"m.z","int"
223.14811,14
224.10447,32
224.87614,8
224.98994,7
225.1637,9
225.92052,8
226.08367,10
227.07622,10
227.11274,66
227.12512,10
227.17931,7
227.96836,17
228.06164,12
228.08063,6
228.96556,29
229.09213,31
229.12009,166
229.12852,19
229.19515,7
230.0963,7
230.12341,13
230.92225,21
231.01132,7
231.07127,11
231.10772,102
231.14417,108
231.15917,14
231.17438,80
231.88908,19
231.94436,75
232.92837,106
233.05719,6
233.08693,14
233.10529,7
233.12344,142
233.12597,6
233.15129,13
233.18992,25
233.9422,10
233.97615,7
234.1549,9
234.92638,13
235.12096,9
235.12802,61
235.13892,109
235.14811,9
235.16671,27
235.20562,46
236.10055,16
236.88945,8
237.09709,17
237.12501,6
237.14601,17
237.16376,12
237.22115,23
237.84706,13
238.85294,8
238.86235,13
238.96677,55
239.07631,9
239.0888,10
239.15917,28
239.1618,2058
239.17934,7
240.09949,74
240.16501,197
240.88659,32
241.0944,7
241.12836,6
241.17742,35
241.19497,8
242.0772,12
242.8597,6
242.91266,6
243.084,143
243.10782,34
243.14422,11
243.88674,7
243.91858,18
244.11178,8
244.87055,26
244.90258,22
244.93962,34
245.05056,11
245.0633,97
245.07854,244
245.12335,60
246.0817,15
246.08651,16
246.12405,6
246.13114,27
246.93316,6
247.10279,36
247.13895,74
247.86283,8
248.10058,37
248.13696,12
249.09558,9
249.11819,14
249.15456,130
249.16365,6
249.18254,17
249.1851,7
250.11627,19
250.91548,6
251.10196,11
251.11281,10
251.20035,6
252.98496,7
253.0921,15
253.14104,247
254.14444,19
254.9616,7
254.99081,6
255.10768,16
255.1328,6
255.1357,568
255.14416,7
255.21061,8
256.13909,61
256.8641,6
257.01621,58
257.08682,6
257.12348,19
257.13374,24
257.15134,16
257.15966,180
257.22616,13
258.16051,10
258.83363,6
258.9954,12
259.06633,7
259.07894,133
259.10268,9
259.13903,41
259.15733,6
259.17538,7
261.0523,66
261.11832,12
261.14384,146
261.15485,24
262.05587,6
262.06039,9
262.08152,57
262.11624,21
262.14718,6
262.86881,13
262.90696,9
263.11153,7
263.13405,21
263.19808,8
264.13184,26
264.9312,22
265.06598,13
266.86878,7
266.87834,26
267.10775,8
267.21078,25
269.10724,7
269.11509,81
269.12347,21
270.08239,6
270.98587,237
271.10254,7
271.10492,8
271.12291,7
271.13906,14
271.15414,129
272.99011,14
273.01123,40
273.11823,7
273.15463,113
273.16988,7
273.18005,14
274.11609,6
275.07372,12
275.13404,22
275.1703,1024
276.13209,17
276.17127,95
276.17372,76
277.11754,47
277.16787,100
277.18592,56
277.21383,7
278.14759,19
279.10626,6
279.10764,6
279.14275,15
279.15906,69
281.08712,130
281.12345,8
281.18996,7
282.85211,7
283.20552,14
283.24197,8
285.11807,6
285.1546,20
285.19086,7
285.22113,188
285.24255,141
286.22467,15
286.24562,6
286.95983,26
286.98087,47
287.17032,9
287.17955,8
288.86024,6
288.96388,10
288.9965,13
289.14947,81
289.16463,7
289.18591,23
290.14746,21
290.15742,191
291.10615,6
291.14296,19
291.15828,10
291.16063,12
291.18066,11
292.12673,6
292.15485,11
293.0914,11
293.12204,15
293.13364,6
293.14881,6
293.19613,98
294.14128,6
295.03181,6
295.0874,14
295.21185,58
296.06617,7
297.12056,72
299.11745,17
299.13401,10
299.1702,22
299.19567,14
301.08931,82
301.1494,9
301.18596,7
301.21138,9
301.21602,20
302.09252,6
302.14451,24
302.93377,21
303.16521,159
303.17741,43
303.19525,6
303.20151,18
303.21059,7
303.23187,41
304.14926,16
304.16309,21
304.16844,9
305.12168,9
305.15833,17
305.16244,8
305.21112,285
305.21712,288
306.21437,27
306.21786,14
306.2204,19
307.14916,13
307.21491,28
307.22672,76
308.22999,9
309.1908,12
309.20337,8
309.24237,149
310.24549,12
311.17018,10
311.20663,7
311.25806,256
312.2612,14
313.08915,7
313.09408,16
313.14959,13
313.2222,184
313.23732,15
313.27347,134
314.22561,14
314.27713,13
315.10482,27
315.21992,9
317.08412,9
317.11492,43
317.18088,190
317.22609,26
318.17883,8
318.18421,12
319.13755,15
321.15332,22
321.16492,21
321.18949,8
323.18549,7
323.22166,70
325.14663,18
325.15914,9
325.18591,9
325.2012,855
325.21372,14
325.23702,9
326.1311,6
326.20199,59
326.20444,160
327.19864,73
327.20144,11
327.2053,6
327.20776,8
328.20197,8
328.9445,7
329.02764,205
329.08425,6
329.18054,7
329.21701,9
329.26872,10
330.03087,12
331.00692,41
331.09977,41
331.23267,39
333.15332,14
333.16089,6
333.18937,6
333.20595,15
333.24851,149
334.25156,9
335.16891,19
336.16384,8
337.14963,107
339.25278,24
341.13349,22
