"m.z","int"
122,11
125,21
126,32
132,140
134,12
140,60
152,18
157,19
167,11
175,13
180,15
194,23
214,25
224,21
240,12
286,16
453,14
467,14
468,53
482,49
483,18
542,19
556,26
615,147
616,38
659,73
768,256
893,160
894,85
