"m.z","int"
122,49
125,13
126,15
131,11
140,38
150,33
152,18
154,8
169,9
170,27
185,10
194,11
234,7
280,25
308,7
438,11
440,6
452,24
453,30
454,7
466,10
467,22
468,82
469,15
482,63
483,28
484,8
527,9
537,26
541,12
542,30
543,7
556,31
557,9
567,64
568,20
583,12
615,129
616,33
617,8
659,99
660,32
767,263
893,143
894,96
895,10
896,6
