"m.z","int"
209.1901,245
209.88707,554
209.96641,157
210.87407,298
210.95688,866
210.96269,287
211.07536,169
211.09427,514
211.10154,208
211.13064,838
211.1692,1003
211.91266,783
212.93537,300
212.94052,440
212.97663,143
212.99211,358
213.00096,153
213.03414,271
213.09756,148
213.10936,145
213.12486,305
213.13371,271
213.14626,1913
213.18537,1543
214.00632,199
214.03899,159
214.12589,1120
214.89326,240
214.92837,669
214.9478,247
214.95378,172
215.08911,1532
215.12577,1282
215.1542,13146
215.90152,279
216.15753,1959
216.19597,197
216.926,369
216.93433,323
216.96767,164
217.04727,320
217.06168,544
217.09277,362
217.10491,17239
217.11857,190
217.12843,497
217.1565,4443
218.10818,1319
218.16013,566
218.89553,239
218.90782,717
218.9155,416
218.92856,331
218.93624,3027
218.9493,2339
219.09919,187
219.10842,179
219.13611,2110
219.17458,171
219.936,186
220.13956,216
220.89746,191
220.92549,150
220.93328,131
221.05091,392
221.06572,216
221.07819,674
221.11561,530
221.12341,331
221.15148,5465
221.9256,550
221.98205,125
222.1547,584
222.87963,1644
222.90804,331
222.92225,2382
222.93487,361
222.9625,205
222.99251,357
223.06438,158
223.09678,60240
223.13076,1092
223.16712,315
224.09974,7802
224.8766,456
225.02462,747
225.08867,216
225.10148,364
225.10949,632
225.14634,475
225.18479,388
225.93992,136
226.92972,137
226.9362,429
227.0757,168
227.12521,763
227.15037,125
227.16418,571
227.20072,1008
227.88687,139
228.93795,211
228.9437,125
229.04642,302
229.09164,136
229.10479,243
229.11137,245
229.12042,171
229.12782,145
229.14098,724
229.15661,544
230.21153,288
230.92219,369
230.93135,133
231.06372,256
231.10787,288
231.1212,131
231.1362,720
231.14453,673
231.15954,3043
232.16289,233
232.88514,218
232.9079,144
232.96354,724
233.01245,1499
233.05716,1599
233.0791,1858
233.10611,121
233.11539,219
233.13058,292
233.15169,3254
233.19053,154
233.9634,171
234.01603,132
234.06102,144
234.08225,1082
234.13407,178
234.15446,304
234.58243,249
234.82714,140
234.87323,195
234.88177,175
234.90225,278
234.91079,2691
234.92274,2226
234.93128,162
234.95178,183
234.96117,127
234.97569,127
235.00901,122
235.08079,148
235.09446,187
235.13122,793
235.13892,557
235.16714,6242
235.20562,522
235.91034,176
236.10895,1239
236.15025,399
236.1709,686
236.9059,346
236.9206,128
237.02787,245
237.09798,279
237.11097,529
237.12569,413
237.13348,353
237.14647,2287
237.18371,405
237.89995,149
238.14988,193
238.85299,247
238.88188,256
238.89589,845
238.90815,352
238.93617,283
239.08952,2378
239.1053,250
239.12634,370
239.13248,424
239.14914,589
239.1623,2515
240.0118,176
240.09294,191
240.16707,174
240.19619,278
240.91904,2727
240.93145,1407
241.00241,324
241.09294,123
241.10536,182
241.14177,379
241.15598,162
241.16574,578
241.21638,512
242.0715,438
242.57242,127
242.91053,142
243.05513,148
243.08569,325
243.12164,130
243.13603,201
243.18368,193
243.93632,144
244.2275,187
244.91227,243
244.93318,1474
244.93954,404
244.9459,618
244.95499,155
245.07868,1132372
245.15057,2123
246.08164,148122
246.15489,305
246.9407,125
247.04472,238
247.08339,12885
247.12945,567
247.1663,1413
247.20593,197
248.08572,1075
248.10518,235
248.17006,146
248.85194,160
249.02332,307
249.0345,149
249.10907,424
249.12492,159
249.14637,3291
249.15383,497
249.18275,5030
249.95875,230
250.14909,393
250.18569,727
250.84009,231
250.88438,548
250.89663,820
250.90511,492
250.93339,132
250.95507,543
250.9777,242
251.02202,3379
251.07484,310
251.09088,691
251.11258,234
251.12485,1195
251.14089,511
251.16165,1274
251.18525,283
251.20036,983
251.59263,166
251.89762,287
252.02566,366
252.16518,137
252.83691,382
252.88363,220
252.91224,200
252.9733,300
253.05633,407
253.14035,31594
253.17761,275
253.21295,510
254.14425,4240
254.15962,314
254.8239,1374
254.83355,155
254.85574,332
254.96287,161
255.00342,202
255.06233,133
255.08842,130
255.10774,256
255.13576,293
255.14543,297
255.15702,2213
255.17152,121
255.18119,205
255.23243,305
256.15934,234
256.17587,176
256.82075,1851
256.89298,2980
256.9047,2009
256.92228,341
256.934,246
257.09815,122
257.11477,132
257.12161,131
257.13628,146
