"m.z","int"
175.54312,165
175.57718,9
175.59042,7
175.60836,10
176.00262,7
176.01314,32
176.01854,13
176.03141,16
176.04484,18
176.05994,13
176.06853,8
176.07822,68
176.08709,8
176.09651,79
176.10191,35
176.10496,9
176.11452,101
176.12311,14
176.5027,7
176.52091,6
176.59393,7
176.5981,12
176.61619,9
176.93332,6
176.93806,8
176.97295,22
176.98439,7
177.00268,15
177.02069,36
177.02656,11
177.03912,16
177.04988,16
177.057,24
177.06524,9
177.06775,26
177.08396,6
177.08619,73
177.09122,7
177.09472,7
177.10422,26
177.12238,19
177.13105,7
177.14069,37
177.51797,8
177.52877,7
177.53452,11
177.53676,8
177.54714,7
177.56958,9
177.60199,9
177.60578,7
177.99961,13
178.01059,32
178.01594,7
178.02861,52
178.03425,49
178.0365,9
178.04692,31
178.05734,52
178.06495,10
178.07566,30
178.09383,97
178.11201,19
178.11962,15
178.12046,8
178.13033,10
178.52633,10
178.5549,7
178.57725,7
178.59125,6
178.59564,8
178.91471,21
178.98184,14
179.00186,22
179.01847,34
179.02244,20
179.03664,33
179.05468,28
179.0625,11
179.06548,9
179.08309,21
179.09091,8
179.10171,41
179.1091,10
179.11819,7
179.11975,16
179.12743,20
179.13823,17
179.53375,13
180.02605,34
180.03092,10
180.03364,41
180.04438,12
180.06243,10
180.07303,12
180.08048,56
180.09123,50
180.09853,8
180.1077,11
180.10942,24
180.11716,101
180.12562,9
180.12762,11
180.13651,20
180.14382,8
180.5316,10
180.59662,6
180.611,9
180.61489,10
180.61906,19
181.00492,8
181.01545,8
181.02311,12
181.03495,46
181.04145,8
181.05199,24
181.08073,12
181.08853,114
181.09735,8
181.09894,10
181.10674,50
181.11526,11
181.11671,6
181.12032,9
181.52373,9
181.52663,9
181.53127,9
181.5391,9
181.59001,12
181.60843,8
181.94085,15
182.01289,10
182.02352,20
182.03123,68
182.03648,7
182.04944,11
182.07827,19
182.09648,74
182.10507,10
182.10711,8
182.11032,7
182.11469,91
182.52874,13
182.54716,7
182.57992,10
182.59805,16
182.61619,16
182.99203,32
183.01023,17
183.02109,28
183.02652,47
183.03327,11
183.039,37
183.04634,12
183.04986,10
183.05735,8
183.06778,8
183.06998,12
183.08613,40
183.09964,11
183.10449,53
183.11301,12
183.12271,37
183.13123,8
183.14078,8
183.52236,8
183.52885,8
183.54079,9
183.54742,13
183.55479,7
183.58812,7
183.60611,11
183.9924,24
184.01046,11
184.02881,53
184.04686,151
184.05752,23
184.06507,43
184.07573,29
184.09394,65
184.09942,6
184.11216,421
184.12075,17
184.13023,16
184.136,13
184.1483,9
184.52635,20
184.53705,7
184.5482,9
184.59577,7
184.61376,51
184.6319,7
185.00787,7
185.01831,14
185.02562,7
185.03636,37
185.04726,29
185.0492,9
185.05487,29
185.05785,13
185.06546,11
185.07084,7
185.08367,35
185.08905,8
185.09114,8
185.10174,58
185.11547,50
185.1198,20
185.12861,8
185.13787,15
185.52392,9
185.52632,8
185.53426,10
185.55194,9
186.00784,33
186.02604,182
186.04409,12
186.0626,16
186.07283,8
186.08066,8
186.09149,34
186.09887,16
186.10459,16
186.1094,46
186.11708,31
186.12581,16
186.12762,22
186.14568,10
186.51314,7
186.52764,9
186.59093,7
186.59305,7
186.61919,9
186.93547,7
187.00504,10
187.0158,6
187.01929,11
187.02338,9
187.02854,8
187.034,13
187.04143,9
187.05204,17
187.06448,12
187.0707,7
187.08086,21
187.08845,7
187.09937,22
187.10468,7
187.10711,29
187.11727,8
187.12122,171
187.12456,15
187.13533,8
187.14884,8
187.15188,7
187.52384,7
187.60806,8
187.90562,18
187.95496,14
188.01302,19
188.02341,15
188.03136,9
188.0494,7
188.06025,6
188.08885,16
188.09634,57
188.1023,11
188.10536,9
188.10735,11
188.11469,77
188.12448,10
188.1329,18
188.5391,12
188.54693,9
188.5982,17
188.60665,6
188.61632,26
188.95124,37
188.97357,11
189.00268,65
189.00761,46
189.01022,11
189.01916,29
189.0207,21
189.03919,104
189.04458,19
189.05136,7
189.05691,9
189.06107,19
189.06785,9
189.07587,6
189.08619,29
189.08912,7
189.09159,8
189.10454,29
189.11271,8
189.11471,7
189.12227,31
189.14062,12
189.1582,6
189.54081,12
189.60224,6
190.01057,7
190.02874,55
190.03604,11
190.04675,24
190.05763,28
190.06508,12
190.06912,13
190.07565,24
190.0845,23
190.09382,20
190.11232,37
190.12071,15
190.1305,15
190.14837,11
190.51575,6
190.51856,9
190.53009,8
190.5368,13
190.58452,8
190.59559,10
190.61353,8
190.95379,8
190.99713,7
191.01825,22
191.02248,9
191.02342,9
191.03657,133
191.05488,28
191.05989,15
191.06208,8
191.06835,11
191.07289,23
191.08385,13
191.10201,38
191.12003,71
191.13804,14
191.14196,11
191.14321,8
191.15637,9
191.49792,10
191.5262,6
191.53422,8
191.5383,16
191.54443,14
191.55968,15
191.58546,6
191.62146,11
191.99754,99
192.00795,6
192.01567,7
192.02593,35
192.04407,36
192.05938,16
192.06269,31
192.07295,10
192.08068,6
192.09125,25
192.09883,6
192.10956,34
192.11809,13
192.1233,9
192.12788,10
192.1364,8
192.14588,33
192.53426,12
192.54218,18
192.56008,38
192.60714,8
193.01568,7
193.02856,7
193.03412,72
193.03826,21
193.05225,21
193.05988,377
193.07038,23
193.08104,15
193.08406,39
193.08835,19
193.09933,22
193.11747,23
193.13385,31
193.13544,13
193.53131,7
193.54966,12
193.56164,22
194.02368,24
194.03137,8
194.04179,19
194.05717,7
194.07817,43
194.08875,9
194.09628,6
194.10702,8
194.11472,217
194.12354,8
194.12514,7
194.13252,10
194.1524,12
194.51231,7
194.52904,8
194.61657,40
194.89967,6
194.94339,9
194.94872,32
195.02055,8
195.02862,7
195.03912,31
195.04994,12
195.05381,9
195.05736,96
195.06819,6
195.07836,9
195.10421,30
195.12279,27
195.14056,10
195.52883,9
195.55493,16
195.62417,11
195.63829,11
196.02886,37
196.03423,9
196.04692,15
196.05245,120
196.0575,6
196.07556,9
196.0837,10
196.09428,17
196.11203,41
196.12082,11
196.13043,31
196.14834,7
196.53064,7
196.55416,10
196.56298,7
197.01271,10
197.01861,6
197.02631,6
197.03648,14
197.04927,12
197.05484,21
197.06534,12
197.07305,19
197.07895,25
197.08371,16
197.08535,29
197.09191,8
197.10192,32
197.1157,11
197.11996,31
197.12882,9
197.13785,16
197.5084,15
197.54493,8
197.55218,9
198.00811,41
198.02612,56
198.04445,44
198.04991,7
198.05172,10
198.06246,11
198.07321,112
198.08114,6
198.09122,18
198.09668,6
198.09882,8
198.10957,42
198.11502,10
198.12775,33
198.14578,10
198.55234,9
198.57507,13
198.60675,8
198.61107,8
198.62965,11
199.01607,8
199.02855,12
199.03421,22
199.04154,9
199.05203,76
199.06468,7
199.07067,12
199.081,9
199.08216,6
199.09482,8
199.09915,30
199.11731,21
199.1308,63
199.13546,12
199.16962,12
199.53154,8
199.54959,10
199.55377,11
199.5785,6
199.63234,8
200.02303,7
200.04181,51
200.06009,17
200.07805,9
200.08711,8
200.08912,10
200.10691,37
200.11429,17
200.1252,13
200.14333,17
200.16162,9
200.55757,10
200.61601,7
200.63016,10
200.93967,7
201.02075,9
201.03122,9
201.04457,19
201.05725,25
201.08057,37
201.08902,9
201.09629,9
201.09782,11
201.10187,8
201.1039,11
201.11472,8
201.12233,165
201.53674,9
201.62429,23
202.02884,7
202.03599,10
202.03923,9
202.04706,11
202.06494,19
202.07567,27
202.0864,7
202.09304,12
202.09423,9
202.11228,29
202.1208,8
202.13,17
202.14823,7
202.53693,8
202.54445,14
202.55505,6
202.56257,14
202.63163,8
203.0183,11
203.02345,13
203.03665,45
203.04077,37
203.04677,38
203.05449,47
203.07268,10
203.07696,15
203.08348,18
203.08829,7
203.09103,28
203.10184,13
203.1051,13
203.11368,20
203.11952,26
203.1384,10
203.53822,7
203.56284,8
203.62157,9
203.92887,9
204.02576,11
204.0439,16
204.06256,141
204.07311,13
204.08054,22
204.09125,13
204.10923,16
204.12808,31
204.14571,10
204.52372,7
204.5643,20
204.64741,8
204.90086,42
204.92521,20
205.01602,8
205.03377,14
205.03899,216
205.05222,18
205.06058,11
205.0759,18
205.08095,27
205.08426,15
205.08635,15
205.08826,17
205.09906,12
205.11752,16
205.12065,43
205.13546,23
205.15392,9
206.04191,33
206.047,9
206.06015,12
206.07768,7
206.08365,51
206.08628,6
206.10715,23
206.12522,14
206.14347,21
206.16172,7
206.64498,8
207.03119,11
207.03419,8
207.04973,46
207.06775,11
207.07004,9
207.08665,10
207.09142,9
207.09495,14
207.11527,6
207.14037,22
207.15097,8
208.03952,9
208.04682,9
208.05749,14
208.06817,6
208.07564,19
208.09931,11
208.10447,11
208.1228,10
208.13045,19
208.13597,9
208.55476,9
208.91858,11
208.96424,26
209.03625,7
209.0547,44
209.06958,8
209.07298,10
209.07926,21
209.08356,25
209.10292,10
209.11977,18
209.13859,8
209.15186,10
209.15401,8
209.62175,9
209.63992,6
210.01345,18
210.04431,18
210.04936,7
210.05496,13
210.06236,23
210.06813,10
210.07445,8
210.08041,8
210.09882,9
210.10947,15
210.11886,8
210.12789,15
210.14613,15
210.55234,7
210.60723,6
210.62499,7
210.9343,12
210.95737,15
211.03405,22
211.0524,70
211.06476,23
211.09476,24
211.09894,8
211.10113,93
211.11731,9
211.1224,6
211.13113,61
211.13531,47
211.15405,9
211.16969,8
211.55389,7
211.63709,8
211.91224,8
212.0416,12
212.04745,10
212.06009,63
212.07766,11
212.08865,10
212.09634,12
212.10733,12
212.12473,8
212.12564,6
212.13077,6
212.14304,8
212.54955,8
212.62287,7
212.64511,6
212.95041,6
213.03131,12
213.03868,7
213.04108,7
213.0444,10
213.04956,22
213.06136,12
213.068,9
213.08035,15
213.08883,8
213.09178,8
213.0975,6
213.11022,12
213.11484,14
213.1342,32
213.14048,8
213.14675,53
213.15117,9
213.18568,11
213.558,7
214.03391,23
214.03948,8
214.0573,23
214.07067,10
214.10447,12
214.11022,10
214.1301,7
214.14867,120
214.56264,6
214.65043,11
215.02921,7
215.04678,7
215.05463,8
215.05949,12
215.0623,15
215.07688,12
215.08361,40
215.09633,59
215.09932,7
215.11223,7
215.12008,35
215.12625,26
215.12869,6
215.13785,9
215.14103,8
215.53462,7
215.56313,16
215.57008,7
215.58509,6
215.63239,6
216.04483,9
216.06271,121
216.07326,7
216.0806,8
216.1096,11
216.12768,21
216.14615,15
216.56441,24
216.6073,8
216.93463,6
216.9657,16
217.03411,8
217.03923,40
217.04738,13
217.05193,6
217.06311,7
217.07051,7
217.07506,11
217.09288,61
217.09933,9
217.1054,62
217.11734,22
217.12076,24
217.12285,7
217.1291,68
217.13555,17
217.14447,6
217.52417,12
217.65527,8
217.90353,10
218.02371,13
218.04146,11
218.05769,7
218.06017,19
218.06532,8
218.07811,9
218.09358,10
218.09682,12
218.11592,11
218.12547,15
218.14361,8
218.53953,7
218.55792,12
218.91522,6
218.93615,13
219.01837,605
219.04969,9
219.05469,45
219.06776,26
219.07199,10
219.07872,8
219.08621,8
219.08756,6
219.0914,32
219.11467,10
219.13313,11
219.1364,71
219.15101,10
219.16967,7
219.55778,16
219.65309,6
220.02178,16
220.03939,8
220.05738,79
220.07596,12
220.09338,7
220.12087,14
220.13946,8
220.14082,6
220.15708,8
220.5552,7
221.03386,31
221.0473,8
221.05178,10
221.06523,16
221.06679,11
221.07029,7
221.07926,34
221.08316,7
221.0968,6
221.10713,6
221.11551,40
221.1198,7
221.13052,8
221.13812,15
221.92509,6
222.0445,8
222.05078,6
222.06274,10
222.0702,6
222.09904,13
222.10218,7
222.12024,7
222.12809,8
222.14595,10
222.15517,31
222.5786,8
222.64772,8
222.91128,47
222.92154,26
222.92844,10
222.93397,15
223.04866,14
223.05261,14
223.06466,7
223.07019,8
223.07592,13
223.09488,66
223.09725,23
223.11898,6
223.12847,7
223.13123,61
223.13578,10
223.14447,7
223.15416,10
223.1674,25
223.65538,7
223.92987,38
224.01293,8
224.04215,8
224.06005,23
224.07814,16
224.08968,12
224.09684,6
224.10698,11
224.12508,8
224.14358,16
224.55715,7
224.91327,12
224.92866,80
224.94946,8
225.01328,13
225.03169,6
225.0497,15
225.06832,15
225.07352,9
225.08033,30
225.08594,21
225.09835,10
225.11036,44
225.11437,11
225.11677,12
225.13299,9
225.13439,7
225.14681,18
225.15141,8
225.16944,9
225.92992,132
226.0687,8
226.07616,16
226.10498,14
226.11223,7
226.12231,9
226.14106,9
226.15013,13
226.92046,6
227.04696,14
227.05994,29
227.06522,10
227.08388,12
227.09585,10
227.11371,9
227.12588,50
227.14151,8
227.16485,10
227.20139,12
227.58864,7
227.93302,15
228.05486,29
228.06242,9
228.10959,84
228.129,8
228.1386,10
228.14595,33
228.15617,6
228.17517,7
228.5598,8
229.00538,7
229.03928,78
229.05593,7
229.0625,10
229.07566,10
229.08121,8
229.08881,41
229.09292,33
229.0993,11
229.10999,6
229.11184,51
229.1178,7
229.12849,11
229.13569,59
229.14124,11
229.14617,8
229.15378,8
229.15707,13
229.57883,8
229.59079,8
230.02388,12
230.06008,23
230.07849,16
230.09628,10
230.11532,8
230.12546,7
230.14388,10
230.64539,8
231.0544,22
231.06043,7
231.06751,10
231.08646,13
231.09146,12
231.10854,30
231.13645,28
231.13854,6
231.14479,50
231.16,13
231.16916,9
231.17312,11
231.52964,6
231.58145,6
232.05748,11
232.07592,14
232.09395,10
232.09919,14
232.12288,14
232.14133,10
232.14636,7
232.58376,7
232.62456,10
233.01312,18
233.02915,7
233.034,7
233.05804,309
233.07049,129
233.07892,9
233.08357,63
233.09454,15
233.11247,9
233.11606,6
233.5854,13
234.05511,13
234.06105,22
234.07337,15
234.07846,29
234.0912,10
234.09757,6
234.13835,9
234.15513,27
234.17509,8
234.90996,21
234.97614,6
235.04577,15
235.04983,32
235.065,8
235.07055,7
235.08081,11
235.08637,55
235.09449,15
235.09897,13
235.13125,58
235.15455,7
235.5679,6
236.07778,8
236.09004,8
236.09735,8
236.10875,120
236.11435,9
236.12532,9
236.13478,18
236.14317,10
236.17114,46
236.65622,6
236.95024,36
236.95911,9
237.04433,14
237.06423,6
237.0677,18
237.07376,7
237.08068,8
237.08631,29
237.09799,42
237.10189,18
237.11076,35
237.14692,151
237.17441,7
237.18351,19
237.89844,6
238.0449,8
238.07561,19
238.0939,15
238.11982,7
238.12287,7
238.1305,6
238.14117,15
238.14989,10
238.18628,9
238.58383,10
238.93574,6
238.96574,13
238.97494,12
239.04767,6
239.05994,42
239.06542,10
239.07747,11
239.08382,13
239.08974,320
239.10486,9
239.11385,21
239.12635,46
239.13248,196
239.14958,21
239.16734,7
240.06383,7
240.06758,6
240.0914,20
240.09338,12
240.1214,7
240.12956,7
240.1364,13
240.13838,6
240.14456,7
240.1653,14
240.19641,9
240.59326,9
241.03413,7
241.03946,8
241.06874,26
241.0754,38
241.08095,9
241.09293,15
241.09959,7
241.10536,13
241.12933,7
241.14198,9
241.1462,12
241.15686,9
241.16574,65
241.17196,31
241.21681,8
242.03443,8
242.03778,30
242.06434,7
242.07104,46
242.07819,6
242.08868,7
242.0936,9
242.10699,8
242.13603,6
242.16641,8
242.17579,8
242.58719,12
242.98527,11
243.05489,64
243.085,7
243.0868,11
243.09129,25
243.10005,10
243.10859,22
243.12118,25
243.13623,13
243.145,9
244.04973,9
244.07572,12
244.09426,18
244.10376,14
244.1119,9
244.11597,8
244.1223,8
244.13179,8
244.14107,14
244.20689,11
244.93997,9
245.03431,25
245.05523,8
245.0823,42
245.08707,7
245.09344,11
245.10641,19
245.11005,7
245.11187,9
245.11528,18
245.12393,28
245.13007,6
245.13644,13
245.13894,10
245.16033,9
246.01182,13
246.03744,7
246.05483,11
246.07383,12
246.08252,897
246.09122,9
246.14684,12
246.15531,147
246.62534,6
246.91145,6
247.04422,16
247.04974,16
247.06056,6
247.06241,7
247.08359,16
247.08612,231
247.10339,290
247.10938,18
247.13103,80
247.14646,10
247.15844,9
247.16765,182
247.18239,6
247.57891,8
248.08915,14
248.10213,13
248.10444,15
248.11302,7
248.1341,7
248.15218,7
248.1538,8
248.17048,9
248.56798,7
248.66396,6
248.94991,8
249.06545,12
249.07407,9
249.09807,8
249.1011,15
249.11043,48
249.12581,16
249.1342,9
249.14679,962
249.16171,8
249.56183,7
249.94487,7
250.07564,10
250.08104,7
250.09417,35
250.10401,7
250.1141,8
250.14177,9
250.15021,84
250.18681,43
250.59598,17
250.90623,10
250.96562,43
250.97481,6
251.02337,118
251.04342,13
251.04695,6
251.08398,9
251.0894,16
251.09625,9
251.10167,14
251.1137,113
251.1262,211
251.13258,62
251.1413,11
251.16254,264
251.18614,42
251.19889,51
251.20125,17
252.10863,7
252.12952,11
252.13616,7
252.14447,10
252.15776,11
252.16607,18
252.94485,66
252.98229,20
253.03932,7
253.0448,8
253.07559,175
253.08084,8
253.09325,15
253.10543,33
253.11092,9
253.11235,13
253.1176,14
253.12142,9
253.12906,17
253.15748,6
253.17801,41
253.21456,107
253.21719,7
253.99988,6
254.05965,9
254.07861,12
254.09614,6
254.10046,9
254.10719,17
254.11463,6
254.12448,10
254.13697,7
254.14513,232
254.18189,9
255.05453,29
255.06322,10
255.09123,201
255.09969,12
255.10814,48
255.1207,26
255.12771,14
255.13254,8
255.13617,20
255.14414,12
255.15743,369
255.16178,11
255.16975,6
255.17241,10
255.18159,9
255.19343,7
255.23186,14
255.66366,8
255.93458,8
256.06765,8
256.07955,9
256.08587,16
256.09461,15
256.10895,8
256.12304,10
256.14103,15
256.15196,6
256.16047,15
256.89192,16
256.95076,15
257.03355,11
257.03722,9
257.06531,6
257.07045,132
257.07924,8
257.08755,12
257.10686,61
257.1181,8
257.12079,6
257.12421,45
257.13668,28
257.14254,16
257.15208,110
257.16039,13
257.17261,7
257.18826,57
257.93468,8
258.06587,6
258.07398,6
258.10963,15
258.11897,8
258.12044,8
258.12757,8
258.13126,6
258.13987,9
258.15536,12
258.1706,8
258.192,10
258.65846,8
258.9344,109
258.95614,8
259.03447,6
259.04979,94
259.08638,54
259.09503,168
259.09923,9
259.10393,11
259.11036,10
259.11605,38
259.12272,18
259.13138,22
259.14028,10
259.14572,7
259.15141,9
259.16477,7
259.16774,144
259.1759,9
259.19173,14
259.20385,10
259.20633,15
260.08907,17
260.09902,15
260.10723,11
260.13558,11
260.14453,7
260.15424,8
260.16344,8
260.17065,7
260.17215,12
260.90662,16
261.02908,10
261.04433,57
261.05334,230
261.06559,77
261.07434,38
261.08985,8
261.09785,12
261.10185,55
261.11086,49
261.11686,10
261.11936,50
261.12587,224
261.13137,67
261.14338,6
261.14713,139
261.15238,7
261.16189,7
261.18341,135
261.2197,11
262.05617,12
262.06874,14
262.07352,154
262.08635,13
262.11402,8
262.11955,10
262.12937,16
262.15025,12
262.18649,16
262.99018,8
263.02356,6
263.04506,7
263.05189,10
263.05694,24
263.06909,53
263.07667,16
263.07844,43
263.08932,10
263.09792,9
263.10779,10
263.11361,10
263.11994,22
263.12601,145
263.14119,10
263.1503,22
263.1627,188
263.6224,14
264.05609,9
264.08102,6
264.08433,92
264.08916,21
264.09145,22
264.1169,8
264.13547,7
264.16576,12
264.19452,6
264.20242,51
264.92182,13
264.94508,7
264.98139,38
265.03945,7
265.06068,23
265.07143,10
265.07578,14
265.07782,6
265.09292,17
265.09701,11
265.09957,6
265.10546,39
265.12081,14
265.13002,18
265.1418,355
265.14589,7
265.14768,11
265.16509,9
265.1784,259
265.20196,20
265.2145,47
265.96119,8
266.11965,11
266.13715,8
266.14539,24
266.16084,7
266.18117,31
266.24864,28
266.59048,7
266.92859,8
266.96091,82
266.99711,28
267.03333,11
267.0548,19
267.07343,10
267.08455,25
267.09128,247
267.10862,138
267.12104,84
267.12725,15
267.13606,17
267.13942,6
267.1446,21
267.15754,336
267.16375,275
267.1723,11
267.19379,56
267.22978,40
268.09452,13
268.10884,7
268.1117,7
268.11664,6
268.12419,9
268.14007,8
268.15335,13
268.16116,13
268.16766,19
268.23328,7
268.94647,8
268.97628,8
269.07072,59
269.08773,23
269.10055,19
269.10709,64
