"m.z","int"
118,17
125,19
130,58
143,11
155,12
157,30
167,13
172,32
173,13
193,19
202,58
207,12
226,24
238,65
248,29
268,61
292,28
300,18
302,94
303,11
316,42
318,124
334,78
364,13
374,11
392,17
418,53
419,13
432,16
434,23
450,34
520,29
556,138
557,17
574,76
614,15
766,29
767,163
