"m.z","int"
388.72498,13
388.8336,13
388.86224,30
389.20979,11
389.73838,25
390.76033,11
391.22555,19
391.24895,248
392.25244,40
395.13992,317
396.14347,34
396.72653,17
397.13723,221
398.14039,16
399.1346,41
399.72239,34
400.6921,54
400.72063,14
402.68907,46
404.71162,17
405.71215,16
407.22015,62
408.85123,16
409.23624,41
411.23075,28
412.75474,89
412.87905,21
413.21847,17
416.70584,27
416.74871,35
416.77847,16
417.13483,21
418.68518,15
418.77611,13
419.13198,12
419.71455,15
424.70181,26
424.70908,29
426.69927,18
427.70329,13
427.71587,13
428.70296,20
428.71453,14
428.73243,11
429.71247,11
430.72927,20
434.74945,137
436.6603,32
436.74632,119
437.20988,37
438.74336,24
439.71148,21
440.6543,22
440.79582,21
442.7931,55
444.78953,28
444.82402,13
446.82077,22
448.81861,17
450.66477,11
452.27876,23
455.22062,51
455.24193,199
455.74217,12
456.24498,14
456.65372,11
458.65097,32
460.67717,20
462.64484,22
466.6678,14
469.68923,19
470.7138,54
472.83517,11
474.66423,11
474.68201,18
474.70777,26
475.6633,12
477.30474,160
478.29418,31
478.30782,22
478.75713,11
479.24191,43
479.32029,17
480.30976,12
481.23596,48
481.25724,1734
482.26088,380
482.66737,13
483.26011,40
483.2727,2266
484.27635,456
484.66451,27
485.27614,20
485.27931,23
486.65498,11
486.66198,26
492.70764,84
496.61581,19
496.70177,36
498.26279,20
498.75439,12
499.26787,385
500.27136,79
500.75132,41
501.63337,11
502.27074,98
502.65802,57
502.7489,21
503.27393,11
504.26803,18
504.64217,14
505.6545,13
508.62412,29
508.67512,13
510.64647,12
514.64099,16
515.63983,27
516.60956,26
516.65063,20
517.2213,12
517.64974,11
518.60624,43
519.23697,1087
520.24008,252
520.60397,17
521.2341,323
521.25245,374
522.23735,59
522.25575,57
522.60121,12
522.63025,23
523.24988,94
523.26833,233
524.25326,15
524.27177,48
524.27888,162
525.23812,39
525.26524,78
525.2838,187
526.27085,15
526.28731,36
526.29447,141
527.25351,2199
527.28078,38
527.29801,15
528.25692,467
528.28643,97
528.67248,15
529.24948,61
529.25742,85
530.26076,15
530.28393,21
530.30203,60
530.66928,70
531.62504,17
532.62274,14
532.64023,17
532.66647,32
533.62179,15
534.60313,17
535.63128,15
539.13856,226
539.2165,70
540.14187,22
541.13604,54
541.21366,13
541.23157,91
542.60846,16
542.61671,17
542.6227,20
543.22869,16
543.62072,17
544.58835,11
544.61397,13
545.63034,17
549.23569,23
550.667,19
551.25353,64
552.31009,17
552.57721,21
552.60262,14
552.66347,60
553.26939,319
554.27296,64
554.30236,19
554.66075,22
555.28469,1345
555.4422,42
556.28831,327
556.57155,17
557.2268,17
557.28061,21
557.63877,17
558.71062,11
560.61723,14
560.70774,14
561.6022,11
562.60085,26
563.59978,15
564.5982,12
568.60484,34
572.59986,12
573.29176,38
573.42931,63
573.59868,11
576.28676,348
576.56572,67
577.19575,24
577.29031,104
578.28329,90
578.30143,11
578.56205,57
579.19288,12
579.2871,14
580.55965,24
580.58867,21
582.28428,66
582.61096,25
584.30037,14
585.21161,107
587.20919,15
588.57227,16
588.62815,38
589.5699,13
589.62847,16
590.58199,14
590.59986,18
590.62539,23
591.58047,14
597.09777,20
598.55274,18
601.46032,19
602.30246,27
603.44155,186
604.44552,71
610.6234,28
612.62044,12
613.24388,64
614.55684,21
615.24113,12
617.27453,35
620.57355,70
621.55904,21
624.54168,20
630.55858,12
634.24596,18
638.54701,13
643.56605,12
646.5878,26
648.55832,13
658.50929,12
660.53862,16
674.51259,32
678.532,28
684.52316,32
685.3223,33
687.33697,42
691.43507,14
691.45663,63
692.45912,15
693.39342,12
696.5051,11
698.50145,12
700.52619,11
701.19278,88
702.52331,21
703.18944,17
704.52011,32
706.54325,20
708.54046,13
713.47351,11
717.47172,13
719.11975,11
719.48802,292
720.49133,91
726.53925,13
732.47086,12
733.43669,25
734.43983,12
735.43675,266
735.48287,14
736.44044,83
736.49139,16
737.45213,894
738.45519,324
739.44838,20
739.45911,60
740.4591,16
749.43185,22
750.43509,12
756.45756,12
757.42056,24
758.48447,14
759.43646,19
760.48099,28
761.45294,174
762.4567,39
763.45745,19
763.46745,565
764.47145,229
765.4724,604
765.4837,91
766.47532,244
766.48664,18
766.90448,14
766.91455,17
766.92337,12
766.93596,12
766.94477,12
766.95737,11
766.96744,20
766.97625,17
766.98507,14
767.00648,11
767.01655,20
767.02537,17
767.0367,20
767.47516,39
767.48777,68
768.49086,17
776.44835,11
778.44673,12
781.46722,19
783.48242,450
784.48578,208
785.48716,38
789.48427,24
790.42935,43
791.4989,347
792.50315,130
793.50402,16
794.4497,15
795.41036,27
796.44606,40
798.41786,74
798.44327,61
800.41444,25
800.43995,34
801.43572,12
802.43739,32
803.45174,856
804.45448,386
805.44827,264
805.46724,227
806.45204,102
806.46969,125
807.46449,56
807.48218,120
808.39981,23
808.46659,19
808.48567,40
809.47874,31
809.49786,21
810.39705,30
810.48322,16
811.46765,160
812.39483,20
812.41954,12
812.47034,39
814.41792,15
816.44305,23
818.43964,34
820.43661,37
822.4339,15
822.63668,12
823.43037,25
831.06144,33
831.0728,34
839.49946,329
840.50256,159
841.44235,12
841.50747,16
846.80595,13
857.50652,33
860.50211,17
862.88043,12
863.2457,34
863.40812,11
876.52215,15
876.53292,16
893.6285,16
893.64275,11
899.56517,11
903.51777,13
903.53709,15
907.09306,14
909.41684,15
909.42984,18
917.98509,11
921.36143,11
923.52894,13
927.50505,21
955.79061,12
957.29894,12
962.40628,12
971.77919,12
971.80075,12
982.67617,20
989.90016,12
