"m.z","int"
102,145
107,19
109,9
115,14
116,15
118,76
120,20
122,8
125,91
126,8
127,15
128,7
129,7
130,12
132,18
133,6
134,24
135,9
136,11
137,6
138,9
140,10
141,24
142,26
143,20
144,6
146,11
150,36
152,15
153,14
154,12
155,40
158,32
159,13
160,18
163,10
165,15
167,21
172,12
173,16
181,10
183,6
188,8
190,11
198,14
199,8
209,9
244,18
268,6
302,6
338,15
361,12
363,9
364,39
366,26
374,7
418,6
553,6
766,87
767,104
