"m.z","int"
102,175
107,7
118,57
120,15
122,20
123,7
125,86
126,10
128,8
130,26
132,15
133,6
136,6
138,10
140,13
141,7
142,20
143,25
145,13
150,28
153,15
154,11
155,13
158,13
160,15
167,25
172,8
173,12
190,14
198,21
226,10
233,6
244,8
268,9
276,7
335,6
338,13
361,33
363,37
364,45
366,55
368,7
376,6
418,12
420,9
766,65
767,115
